,Food,Price
0,Trà sữa khoai môn size M,"17,000"
1,Trà đào size L,"24,000"
2,Trà lài kem cheese size L,"24,000"
3,Sữa tươi trân châu đường đen size M,"24,000"
4,Trà cam xí muội size L,"26,000"
5,Trà lài kem cheese size M,"19,000"
6,Trà sữa truyền thống.size M,"17,000"
7,Trà sữa fulltopping size L,"37,000"
8,Trà sữa khoai môn size L,"22,000"
9,Trà dưa lưới size L,"24,000"
10,Trà sữa full topping size M,"32,000"
11,Trà táo size L,"24,000"
12,Trà vải size L,"24,000"
13,Chanh leo hạt chia size L,"24,000"
14,Trà sữa matcha size M,"17,000"
15,Trà sữa mattcha size L,"22,000"
16,Trà sữa hoàng kim size M,"24,000"
