,Food,Price
0,Cơm rang Kim Chi với Gà Sốt Gochujang BBQ,"65,000"
1,Cơm rang Kim Chi với Thịt Heo Sốt Nước Tương Tỏi,"65,000"
2,Cơm rang Kim Chi với Thịt Heo Sốt Gochujang BBQ,"59,000"
3,Cơm rang Kim Chi với Thịt Bò Sốt Ssamyam,"73,000"
4,Cơm rang Kim Chi với Thịt Bò Sốt Gochujang BBQ,"75,000"
5,Cơm rang Kim Chi với Gà Không Xương Sốt Ssamyam,"75,000"
6,Cơm rang Kim Chi với Thịt Heo Sốt Ssamyam,"65,000"
7,Cơm rang Kim Chi với Gà Sốt Nước Tương Tỏi,"75,000"
8,Cơm rang Kim Chi với Thịt Bò Sốt Nước Tương Tỏi,"75,000"
9,Cơm Thịt Heo Samyupsal Sốt Gochujang BBQ,"60,000"
10,Cơm Gà Samyupsal Sốt Nước Tương Tỏi,"71,000"
11,Cơm Gà Samyupsal Sốt Gochujang BBQ,"69,000"
12,Cơm Thịt Heo Samyupsal Sốt Ssamyam,"59,000"
13,Cơm Thịt Bò Samyupsal Sốt Ssamyam,"82,000"
14,Cơm Thịt Heo Samyupsal Sốt Nước Tương Tỏi,"65,000"
15,Cơm Thịt Bò Samyupsal Sốt Nước Tương Tỏi,"85,000"
16,Cơm Thịt Bò Samyupsal Sốt Gochujang BBQ,"80,000"
17,Cơm Gà Samyupsal Sốt Ssamyam,"69,000"
18,Canh rong biển/ Beef seaweed soup,"16,000"
19,Thêm - Kim chi,"20,000"
20,Khoai tây chiên/ French Fries,"44,000"
21,Trứng ốp la/ Fried egg,"15,000"
22,Coleslaw,"44,000"
23,Trà Ô Long Tea+,"18,000"
24,Pepsi 0 Calo,"18,000"
25,Sting Dâu,"18,000"
26,Pepsi,"18,000"
27,Pepsi Vị Chanh 0 Calo,"18,000"
28,7UP,"18,000"
29,Revive,"18,000"
30,Revive Chanh Muối,"18,000"
31,Nước Cam Twister,"18,000"
32,Nước Suối Aquafina,"15,000"
33,Nescafe Café Viet Lon 170ml,"18,000"
34,Nescafe Café Sữa Đá Uống Liền Hộp 180ml,"18,000"
