,Food,Price
0,SET NGON - BỔ - RẺ 4,"198,550"
1,SET NGON - BỔ - RẺ 1,"121,600"
2,SET NGON - BỔ - RẺ 2,"169,100"
3,Ăn Cái Này Nè ,"210,900"
4,Hộp tùm lum vị,"237,500"
5,Hộp  sushi chín,"209,000"
6,Mâm com cuộn 3 loại ,"299,250"
7,Hộp sushi ngon chấn động,"218,500"
8,HỘP SUSHI F.A 2,"125,400"
9,Hộp Ăn Chi Cũng Được,"171,000"
10,TAKE AWAY A,"90,250"
11,TAKE AWAY B,"107,350"
12,Mâm  Ngon 3,"299,250"
13,TAKE AWAY E,"279,300"
14,HỘP SUSHI F.A,"145,350"
15,Set cá hồi vs lươn tươi ngon 2,"189,050"
16,Set Cá Hồi Tươi Ngon 2,"251,750"
17,Take away C,"116,850"
18,Set cá hồi vs lươn tươi ngon,"189,050"
19,HỘP SUSHI CÁ HỒI PHOMAI,"125,400"
20,Gừng + Wasabi thêm,"19,000"
21,Hộp sushi tổng hợp,"227,050"
22,Set thuyền 1,"251,750"
23,Set cá hồi tươi ngon,"188,100"
24,HỘP SUSHI LOVE 2,"227,050"
25,HỘP SUSHI LOVE 5 ,"363,850"
26,HỘP SUSHI LOVE 3,"377,150"
27,SSM Cá hồi,"132,050"
28,SSM Cá Trích,"124,450"
29,Sashimi 3 loại,"186,200"
30,Sashimi 4 loại,"254,600"
31,Sashimi specical big size,"555,750"
32,Sashimi moriwase,"416,100"
33,Sashimi Bạch Tuộc,"124,450"
34,SSM Trứng Cá,"62,700"
35,Sushi cá hồi,"36,100"
36,Sushi trứng,"22,800"
37,Sushi trứng tôm,"32,300"
38,Sushi thanh cua,"22,800"
39,Sushi Lươn Nhật,"36,100"
40,Sushi cá hồi phomai,"38,000"
41,Sushi bò mỹ BBQ,"36,100"
42,Sushi cá trích,"38,000"
43,Sushi tôm,"38,000"
44,Maki trứng,"42,750"
45,Maki thanh cua,"42,750"
46,Salad ly  da cá hồi,"14,250"
47,Salad da cá hồi,"71,250"
48,Rong nho,"19,000"
49,Salad cá hồii sống ,"76,000"
50,Rong biển trộn mè,"65,550"
51,Salad rong nho,"76,000"
52,Salad cá hồi chín,"80,750"
53,Salad Bơ ,"71,250"
54,Salad ức gà,"71,250"
55,Salad trứng,"61,750"
56,Cuộn thanh cua chiên phô mai,"58,900"
57,Cuộn cá hồi chiên,"77,900"
58,Cuộn lươn bơ,"113,050"
59,Cơm cuộn bò mỹ BBQ,"60,250"
60,Cơm cuộn trứng tôm,"83,600"
61,Cuốn thập cẩm chiên,"77,900"
62,Cuộn cá hồi bơ,"113,050"
63,Cuộn cá hồi phủ phô mai,"125,400"
64,Cuộn cá hồi sốt bơ cay,"113,050"
65,Cuộn trứng tôm với gà chiên,"113,050"
66,Dragon roll,"83,600"
67,Cuộn siêu ngon khổng lồ,"123,500"
68,Sushi thanh cua Em đến già,"17,100"
69,Gunkan rong biển ,"38,000"
70,Sushi cá trích vàng,"38,000"
71,Sushi cá trích đỏ,"36,100"
72,Gunkan thanh cua mayone ,"22,800"
73,Gunkan cá hồi chín sốt cay,"36,100"
74,Bánh bạch tuột,"42,750"
75,Chả cá Hàn ,"23,750"
76,Tokbokki ly ,"37,050"
77,Bánh xèo Nhật,"46,550"
78,Combo tokbokki ly + cơm cuộn thập cẩm,"84,550"
79,Combo Ăn chi cũng được + 1 Pepsi,"190,000"
