,Food,Price
0,Bún Thập Cẩm,"53,000"
1,Bún Nạm Gân,"48,000"
2,Bún Thập Cẩm Có Giò,"63,000"
3,Bún Nạm Chả,"48,000"
4,Bún Tái,"43,000"
5,Bún Nạm,"48,000"
6,Bún Chả Bò Viên Đà Nẵng,"43,000"
7,Bún Tái Chả,"48,000"
8,Bún Tái Nạm ,"53,000"
9,Bún Tái Gân,"48,000"
10,Bún Giò Heo,"53,000"
11,Bún Bò Tô Đặc Biệt,"93,000"
12,Bún Gân,"43,000"
13,Bún Chả Gân,"48,000"
14,Combo 4 Bún Bò Huế Đặc Biệt,"350,000"
15,Thịt heo cuốn bánh tráng Size M,"70,000"
16,Thịt heo cuốn bánh tráng Size L,"135,000"
17,Bún Mắm Nêm Thập Cẩm ,"53,000"
18,Bún Mắm Nêm Thịt Luộc,"43,000"
19,Bún Mắm Nêm Thịt Heo Quay,"53,000"
20,Chả Bò Viên Đà Nẵng Thêm,"35,000"
21,Bún Thêm ( Bún Sợi Lớn) ,"10,000"
22,Nạm Thêm,"35,000"
23,Gân Thêm,"35,000"
24,Rau Thêm Ăn Bún Bò ,"10,000"
25,Heo Quay Thêm ,"35,000"
26,Tái Thêm,"35,000"
27,Giò Heo Thêm,"40,000"
28,Thịt Heo Luộc Thêm,"30,000"
29,Bún Thêm ( Bún Sợi Nhỏ ) ,"10,000"
30,Bịch Mắm Nêm Thêm,"7,000"
31,Nước Sâm  ,"16,000"
32,Nước Cam Vắt,"25,000"
33,Sting Dâu,"20,000"
34,Coca Cola,"20,000"
35,7up,"20,000"
36,Nước Suối,"15,000"
37,Sữa bắp nếp,"20,000"
38,Nha đam mủ trôm,"20,000"
39,Bia Tiger,"25,000"
