,Food,Price
0,Trà Sữa Trân Châu Tiger Hill,"10,000"
1,Hồng Trà Sữa Tiger,"25,800"
2,Trà Sữa Trân Châu Đường Đen Tiger Hill,"31,200"
3,Trà Sữa Kem Dừa Nướng Trân Châu Đường Đen,"32,400"
4,Sữa Tươi Trân Châu Đường Đen Tiger Hill,"31,200"
5,Yakult- Sữa chua uống vị Truyền Thống ,"23,400"
6,Trà Sữa Long Nhãn Táo Đỏ,"32,400"
7,Combo 5: Socola Mix Trân Châu Đường Đen (M) + Sữa Tươi Kem Cheese Trân Châu Đường Đen (M),"61,200"
8,Combo2: Sữa Tươi Kem Cheese Trân Châu Đường Đen (M) +  Matcha Trân Châu Đường Đen (M),"60,000"
9,Combo4: Hồng Trà Tiger Kem Cheese (M) + Trà Ô Long Tiger Kem Cheese,"48,000"
10,Combo1: 2 Trà Sữa Trân Châu Đường Đen Tiger Hill (M),"58,800"
11,Combo3:  Sữa Tươi Cốt Dừa Trân Châu Đường Đen(M) + Khoai Môn Trân Châu Đường Đen (M),"61,200"
12,Combo6 : 2 Yakult Việt Quất + 2 Yakult Đào,"102,000"
13,Yakult Nha Đam Cam Vàng,"27,000"
14,Yakult Đào,"27,000"
15,Yakult Việt Quất,"27,000"
16,Yakult Dâu,"27,000"
17,Yakult Chanh Leo,"27,000"
18,Yakult Xoài,"27,000"
19,Yakult Phúc Bồn Tử,"27,000"
20,Yakult Đào Nhài,"27,000"
21,Khoai Môn Kem Dừa Nướng Trân Châu Đường Đen,"34,800"
22,Socola Kem Dừa Nướng Trân Châu Đường Đen,"34,800"
23,Matcha Kem Dừa Nướng Trân Châu Đường Đen,"34,800"
24,Dâu Sữa Kem Dừa Nướng Trân Châu Đường Đen,"34,800"
25,Kem Cheese Trân Châu Đường Đen Tiger Hill,"31,200"
26,Cacao Trân Châu Đường Đen Tiger Hill,"31,200"
27,Matcha Trân Châu Đường Đen Tiger Hill,"31,200"
28,Macchiato Trân Châu Đường Đen Tiger Hill,"31,200"
29,Dâu Sữa Trân Châu Đường Đen Tiger Hill,"31,200"
30,Cappuccino Trân Châu Đường Đen Tiger Hill,"31,200"
31,Ô Long Sữa Trân Châu Đường Đen Tiger Hill,"31,200"
32,Trà Đen Sữa Trân Châu Đường Đen Tiger Hill,"31,200"
33,Sữa Tươi Kem Cheese Trân Châu Đường Đen Tiger Hill,"33,600"
34,Socola Mix Trân Châu Đường Đen,"33,600"
35,Sữa Tươi Sầu Riêng Trân Châu Đường Đen,"33,600"
36,Sữa Tươi Macchiato Trân Châu Đường Đen,"33,600"
37,Sữa Tươi Cốt Dừa Trân Châu Đường Đen ,"33,600"
38,Sữa Tươi Khoai Môn Trân Châu Đường Đen,"33,600"
39,Sữa Tươi Cappuccino Trân Châu Đường Đen,"33,600"
40,Trà Sữa Hương Nhài Tiger Hill,"26,400"
41,Trà sữa chocolate,"27,600"
42,Hồng Trà Kem Cheese Tiger Hill,"25,800"
43,Trà Sữa Khoai Môn Tiger Hill,"27,600"
44,Matcha Đậu Đỏ,"31,200"
45,Trà Ô Long Kem Cheese Tiger Hill,"25,800"
46,Trà Sữa Dâu Tiger Hill,"27,600"
47,Trà Xanh Alisan Kem Cheese Tiger Hill,"25,800"
48,Trà Sữa Đào,"27,600"
49,Trà Sữa Xoài,"27,600"
50,Trà Sữa Đậu Đỏ,"30,600"
51,Trà Ô Long Sữa,"26,400"
52,Trà Sữa Bạc Hà,"27,600"
53,Trà sữa kiều mạch,"26,400"
54,Trà Sữa Hạt Dẻ,"27,600"
55,Matcha đá xay nhầm ánh mắt của em <3,"33,000"
56,Trà đào,"30,000"
57,Smoothie Xoài Tươi Kem Cheese,"36,000"
58,Trà xoài,"30,000"
59,Café nâu,"27,600"
60,Smoothie Dâu Kem Cheese Tiger Hill,"36,000"
61,Smoothie Dưa Hấu Kem Cheese Tiger Hill,"36,000"
62,Café đen,"27,600"
63,Trà Hoa Quả Nhiệt Đới Tiger Hill,"34,800"
64,Trà Ô Mai Xí Muội Tiger Hill,"34,800"
65,Trà Chanh Leo Kim Quất Mật Ong Tiger Hill,"34,800"
66,Socola Mix Trân Châu Đường Đen + Trà Sữa Trân Châu Đường Đen Tiger Hill,"61,200"
67,5 Socola Mix Trân Châu Đường Đen (M) + 5 Sữa Tươi Kem Cheese Trân Châu Đường Đen (M),"300,000"
68,3 Matcha Kem Dừa Nướng Trân Châu Đường Đen + 3 Socola Kem Dừa Nướng Trân Châu Đường Đen + Trà Sữa Trân Châu Tiger Hill,"225,000"
