,Food,Price
0,Sữa Chua Trân Châu,"25,000"
1,Sữa Chua Trắng,"20,000"
2,Sữa Chua Nếp Cẩm,"25,000"
3,Sữa Chua Việt Quất,"35,000"
4,Sữa chua cacao de Milo,"35,000"
5,Sữa Chua Thạch,"25,000"
6,Sữa chua nếp cẩm,"25,000"
7,Sữa Chua Hoa Quả,"35,000"
8,Sữa Chua Dâu,"35,000"
9,Sữa Chua Đậu Đỏ,"25,000"
10,Sữa Chua Mít,"35,000"
11,Sữa Chua Sầu Riêng,"35,000"
12,Sữa Chua Nha Đam,"30,000"
13,Sữa chua sinh tố mãng cầu,"35,000"
14,Sữa Chua Xoài,"35,000"
15,Sữa chua Chanh leo 2,"30,000"
16,Sữa Chua Chocomint,"35,000"
17,Sữa chua Cacao,"35,000"
18,Sữa Chua PhoMai,"35,000"
19,Nước Cam,"25,000"
20,Trà Sữa Trân Châu Đen,"25,000"
21,Trà Sữa Truyền Thống,"20,000"
22,Nước Chanh Dây,"20,000"
23,Trân châu,"5,000"
24,Dừa khô,"5,000"
25,Thạch,"5,000"
26,Nha Đam,"10,000"
27,Chuối Khô,"5,000"
28,Nho khô,"10,000"
29,Khô Gà Lá Chanh,"25,000"
30,Khô Bò,"25,000"
