,Food,Price
0,Mì phá lấu (nước) + 01 Pepsi (Hoặc nước khác),"54,000"
1,Mì phá lấu (xào) + 01 Pepsi (Hoặc nước khác),"54,000"
2,Phá lấu bò + 01 Pepsi (Hoặc nước khác),"50,000"
3,Phá lấu xào rau muống,"37,000"
4,MÌ Ý xào phá lấu,"40,000"
5,Gỏi khô bò,"28,000"
6,Lẩu phá lấu nhỏ,"92,000"
7,Phá Lấu Bò nửa kg,"300,000"
8,Mì xào bò viên,"39,000"
9,Mì xào xúc xích,"39,000"
10,Mì xào cá viên,"39,000"
11,Phá Lấu Bò  1kg,"600,000"
12,Mì xúc xích,"39,000"
13,Mì phá lấu (nước),"39,000"
14,Mì phá lấu (xào),"39,000"
15,Phá lấu bò,"35,000"
16,Há cảo hấp,"22,000"
17,Há cảo chiên,"22,000"
18,Nem chua rán,"34,000"
19,Cút tẩm nước mắm,"25,000"
20,Phô mai que,"35,000"
21,Cá viên,"17,000"
22,Cút chiên,"23,000"
23,Phá lấu chiên,"37,000"
24,Xúc xích,"17,000"
25,Lòng cút,"23,000"
26,Bò viên,"17,000"
27,Hồ lô,"17,000"
28,Mì bò viên,"39,000"
29,Mì cá viên,"39,000"
30,Khô bò đen,"25,000"
31,Panna cotta,"25,000"
32,Trà tắc,"15,000"
33,Nước sâm,"10,000"
