,Food,Price
0,Bánh Mì Chảo Thập Cẩm,"65,000"
1,Bánh Mì Chảo Xíu Mại,"45,000"
2,Bánh Mì Chảo Xíu Mại Trứng Muối,"55,000"
3,Bánh Mì Chảo Trứng Ốp La,"35,000"
4,Bánh Mì Chảo Lạp Xưởng Nướng,"39,000"
5,Bánh Mì Bò Kho,"60,000"
6,Bánh Mì,"5,000"
7,Xúc Xích,"10,000"
8,Pate,"10,000"
9,Trứng,"5,000"
10,Viên Xíu Mại Trứng Muối,"15,000"
11,Viên Xíu Mại,"12,000"
12,Chả Giò,"8,000"
13,Jambon,"10,000"
14,Phomai,"10,000"
15,Phần Bò Kho Thêm,"50,000"
16,Sữa Đậu Nành,"18,000"
17,Trà Kim Quất Trân Châu,"20,000"
18,Nước Quất,"15,000"
19,Pepsi,"15,000"
20,Trà Chanh Trân Châu Trắng,"20,000"
21,Trà Đào,"18,000"
22,Nước Chanh Tươi,"20,000"
23,Trà đá,"5,000"
24,Bia,"20,000"
25,Nước suối,"10,000"
