,Food,Price
0,Nui Ngôi Sao Thịt Bằm Rau Củ,"20,000"
1,Cháo Cá Hồi,"25,000"
2,Cháo thịt bò,"25,000"
3,Nui Ngôi Sao Thịt Bầm Rau Củ Vừa,"25,000"
4,Trà Sữa Trân Châu Trắng,"25,000"
5,Cháo  Bồ Câu Đậu Đỏ Lớn ,"30,000"
6,Yến Hủ Chưng Sẵn Baby Nest ,"50,000"
7,Cháo Bào Ngư Thượng Hạng,"40,000"
8,Cháo Trắng Không Có Thức Ăn,"10,000"
9,Yến Chưng Đông Trùng Hạ Thảo ,"72,000"
10,Cháo Thịt Heo Lớn,"30,000"
11,Cháo Thịt Heo Nhỏ,"20,000"
12,Cháo Lươn,"25,000"
13,Cháo Óc Heo,"25,000"
14,Cháo Tổ Yến Chưng,"40,000"
15,Cháo Cua Biển,"25,000"
16,Cháo Bồ Câu,"20,000"
17,Cháo Tôm,"25,000"
18,Cháo Chim Cút Hầm Táo Đỏ,"25,000"
19,Cháo Tôm Hùm Sốt Bơ,"40,000"
20,Cháo Thập Cẩm,"25,000"
21,Cháo Cá Bống Mú Đậu Hà Lan,"40,000"
22,Cháo Cá Lóc Nhỏ,"20,000"
23,Cháo Cá Lóc Lớn,"30,000"
24,Cháo Tim Cật Lớn,"25,000"
25,Cháo Gà Ác Hầm Thuốc Bắc Lớn,"30,000"
26,Cháo gà ác hầm thuốc bắc Nhỏ,"20,000"
27,Cháo Ếch Lớn,"25,000"
28,Cháo thịt bò Pho-mát rau củ,"25,000"
29,Cháo  Cua Pho-mát  rau củ,"25,000"
30,Cháo thịt heo Pho-mát rau củ,"25,000"
31,Cháo Tôm Pho-mát rau củ,"25,000"
32,Cháo Thịt Heo + Cháo Tôm Phomai,"45,000"
33,Combo 3 Hũ Yến Chưng Đông Trùng Hạ Thảo ,"215,000"
34,Combo Trà Sữa Truyền Thống + Cháo Tôm,"50,000"
35,Combo Cháo Tôm + Cháo Gà Ác,"45,000"
