,Food,Price
0,Gà xào sả ớt,"42,000"
1,Thịt kho tàu,"42,000"
2,Mực Dồn Thịt Sốt Cà,"47,000"
3,Ếch xào sả ớt,"42,000"
4,Gân bò xào sả ớt,"42,000"
5,  Gà Chiên Nước Mắm,"42,000"
6,Mắm Chưng,"42,000"
7,Mực Xào Sả Ớt,"42,000"
8,Xíu mại,"42,000"
9,Cá riêu hồng sốt cà,"42,000"
10,Cá ngừ kho thơm,"42,000"
11,Cá lóc kho tiêu,"42,000"
12,Cá nhồng kho tiêu,"42,000"
13,Canh Khổ Qua Dồn Thịt,"42,000"
14,Canh Cá Hú Nấu Măng Chua,"45,000"
15,Cà Pháo Mắm Tôm,"7,000"
16,Trứng Kho,"8,000"
17,"Cà Pháo Nước Mắm( Tỏi, Ớt)","7,000"
18,Canh Chua Thêm Không Cơm Theo Ngày,"25,000"
