,Food,Price
0,Deal Chất Al Fresco's,"345,600"
1,Spaghetti Bolognaise,"210,600"
2,SPAGHETTI CARBONARA,"237,600"
3,Steak Mushroom,"237,600"
4,Lasagna Beef,"248,400"
5,Spaghetti Seafood,"237,600"
6,Fettuccine Salmon,"237,600"
7,TOM YUM SEAFOOD SPAGHETTI,"237,600"
8,Office Deal,"1,350,000"
9,Home Party Deal,"1,350,000"
10,Kid’s Party Deal,"1,350,000"
11,BBQ Party Deal,"1,350,000"
12,#2 Hawaiian Pizza S,"172,800"
13,#7 Double Cheese Pizza S,"183,600"
14,#10 Seafood Deluxe Pizza S,"183,600"
15,#11 Pepperoni Pizza S,"183,600"
16,#1 Margarita Pizza S,"172,800"
17,#5 BBQ Chicken Pizza S,"172,800"
18,#4 BBQ Beefy Pizza S,"172,800"
19,#8 MEAT LOVERS S,"183,600"
20,#9 Marinara Pizza S,"183,600"
21,#12 Build Your Own S,"183,600"
22,#3 Tropicana Seafood Pizza S,"172,800"
23,#6 NEW OCEANIA,"172,800"
24,#7 Double Cheese Pizza L,"270,000"
25,#2 Hawaiian Pizza L,"248,400"
26,#10 Seafood Deluxe Pizza L,"270,000"
27,#11 Pepperoni Pizza L,"270,000"
28,#8 MEAT LOVERS,"270,000"
29,#5 BBQ Chicken Pizza L,"259,200"
30,#1 Margarita Pizza L,"248,400"
31,#4 BBQ Beefy Pizza L,"259,200"
32,#3 Tropicana Seafood Pizza L,"248,400"
33,#9 Marinara Pizza L,"270,000"
34,#12 Build Your Own L,"270,000"
35,#10 Seafood Deluxe Pizza XL,"302,400"
36,#2 Hawaiian Pizza XL,"291,600"
37,#11 Pepperoni Pizza XL,"302,400"
38,#5 BBQ Chicken Pizza XL,"291,600"
39,#7 Double Cheese Pizza XL,"302,400"
40,#9 Marinara Pizza XL,"302,400"
41,#12 Build Your Own XL,"302,400"
42,#1 Margarita Pizza XL,"291,600"
43,#4 BBQ Beefy Pizza XL,"291,600"
44,#3 Tropicana Seafood Pizza XL,"291,600"
45,American Fries,"102,600"
46,Al's Chicken Wings,"151,200"
47,Pygmy Ribs,"237,600"
48,Garlic Bread,"86,400"
49,Potato Wedges,"102,600"
50,Calamari Rings,"194,400"
51,BBQ Sausages (2pcs),"167,400"
52,Starter Platter,"486,000"
53,Soups Of The Day,"97,200"
54,Garlic Cheese Loaf,"97,200"
55,Quesadillas (6pcs),"172,800"
56,Hickory Fried Chicken,"151,200"
57,Double Cheese USA Beef Roll,"205,200"
58,Russian Salad,"145,800"
59,Caesar Salad,"167,400"
60,Green Garden Salad,"129,600"
61,"Mango, Avocado & Prawn Salad","189,000"
62,Beef Salad,"178,200"
63,Alfresco's Special Salad,"167,400"
64,Pygmy Platter (6pcs),"345,600"
65,Pygmy Platter (10pcs),"453,600"
66,NZ Rib Eye Steak (250gr),"588,600"
67,Jumbo Ribs (Our Specialty),"799,200"
68,Chef's Sliced Steak (200gr),"345,600"
69,FAMILY SLICED STEAK (400G),"561,600"
70,Surf & Turf (200g),"378,000"
71,Steak And Cheese Rolls,"280,800"
72,Seafood Fried Rice,"167,400"
73,Combination Fried Rice,"156,600"
74,Aussie Burger,"259,200"
75,Cheese Burger,"237,600"
76,Crispy Skin Salmon 150gr,"372,600"
77,Chicken Parmagiana,"270,000"
78,Mexican Fajitas Steak,"318,600"
79,Mexican Fajitas Chicken,"318,600"
80,Barramundi Fillet,"318,600"
81,Coke,"37,800"
82, Nước Ép Dưa Hấu,"59,400"
83,Nước Suối Dasani,"32,400"
84,Trà Đào,"54,000"
85,Nước Chanh,"59,400"
86,Chocolate Brownie & Ice Cream,"86,400"
87,Nước Cam ,"70,200"
88,NƯỚC ÉP XOÀI,"59,400"
