,Food,Price
0,Matcha Kanshi,"52,000"
1,Combo 2 Latte Bubble,"99,000"
2,Combo the 2 best seller,"85,000"
3,Matcha latte,"39,000"
4,Houjicha latte,"39,000"
5,Matcha macchiato,"42,000"
6,Matcha nguyên vị,"35,000"
7,Matcha Đá Xay,"49,000"
8,Matcha sữa đậu nành,"39,000"
9,Matcha gạo rang Latte,"45,000"
10,Matcha đậu đỏ,"42,000"
11,Matcha viên gạo đường nâu,"45,000"
12,Matcha đào,"39,000"
13,Cookie socola đá xay,"49,000"
14,Matcha cookie đá xay,"55,000"
15,Matcha đậu đỏ đá xay,"55,000"
16,Genmaicha Macchiato,"39,000"
17,Genmaicha hạt sen - 600ml,"49,000"
18,Genmaicha sữa tươi,"37,000"
19,Genmaicha hạt sen,"39,000"
20,Houjicha macchiato,"42,000"
21,Houjicha sữa đậu nành,"39,000"
22,Houjicha đậu đỏ,"42,000"
23,Trà sữa tươi,"29,000"
24,Trà đào,"32,000"
25,Trà đen macchiato,"39,000"
26,Cafe sữa đá,"20,000"
27,Cafe đen,"15,000"
28,Cafe bạc xỉu,"22,000"
