,Food,Price
0,Tré trộn Bình Định,"80,000"
1,Chân gà hấp hành,"85,000"
2,Tai hep ngâm giấm,"110,000"
3,Cơm chiên Hải sản ,"85,000"
4,Mì xào Hải sản ,"90,000"
5,Lẩu cá đuối nhỏ,"200,000"
6,Lẩu cá đuối lớn,"250,000"
7,Lẩu hải sản nhỏ,"200,000"
8,Lẩu hải sản lớn,"250,000"
9,Rau lẩu thêm,"30,000"
10,Nước lẩu thêm,"30,000"
11,Mì cay thập cẩm,"60,000"
12,Chân gà sả tắc,"85,000"
13,Chân gà chiên nước mắm,"85,000"
14,Cơm chiên thập cẩm,"85,000"
15,Mì xào bò,"90,000"
16,Khoai tây chiên,"45,000"
17,Khoai lang kén,"45,000"
18,Măng tây xào tỏi,"80,000"
19,Rau luộc kho quẹt,"75,000"
20,Măng tây xào bò,"150,000"
21,Đậu hũ chiên giòn,"50,000"
22,Dồi trường xào cải chua,"150,000"
23,Gân bò xào cải chua,"150,000"
24,Cá đuối xào sả ớt,"150,000"
25,Nem nướng,"100,000"
26,Ba rọi nướng 200gr,"100,000"
27,Chân gà nướng,"85,000"
28,Chẳng dừng nướng 200gr,"120,000"
29,Bò lá lốt,"80,000"
30,Combo mẹt nướng,"200,000"
31,Ếch nướng ,"100,000"
32,Xiên thịt nướng rau củ,"100,000"
33,Tôm nướng sa tế,"140,000"
34,Bò cuộn nấm kim châm,"110,000"
35,Bò cuộn măng tây,"110,000"
