,Food,Price
0,Cơm rang dưa bò,"70,000"
1,Cơm rang thập cẩm,"60,000"
2,Xôi chim,"100,000"
3,Ngô chiên,"50,000"
4,Củ quả luộc chấm kho quẹt,"60,000"
5,Khoai tây chiên,"45,000"
6,Phồng tôm,"20,000"
7,Nem tươi,"90,000"
8,Rau muống xào tỏi,"50,000"
9,Khoai lang kén,"45,000"
10,Thịt dải nướng móc mật ,"150,000"
11,Chim câu xúc phồng tôm,"150,000"
12,Nọng heo nướng ,"180,000"
13,Ếch chiên lá lốt,"150,000"
14,Ếch rang muối,"150,000"
15,Chân gà chiên mắm,"135,000"
16,Chân gà rang muối,"135,000"
17,Gà rang muối 1/2 con,"195,000"
18,Dồi sụn nướng,"135,000"
19,Hến xúc bánh đa,"150,000"
20,Chân vịt xào cay,"150,000"
21,Gà rang muối 1 con,"390,000"
22,Đuôi heo chiên mắm ,"150,000"
23,Lòng xào dưa,"135,000"
24,Bò xào măng trúc,"150,000"
25,Nầm nướng,"180,000"
26,Lẩu ếch măng cay nhỏ,"350,000"
27,Lẩu thái,"420,000"
28,Lẩu riêu cua bò sườn sụn,"450,000"
29,Lẩu ếch măng cay to,"420,000"
30,Lẩu gà thuốc bắc,"400,000"
31,Lẩu cháo chim câu( 2 con),"450,000"
