,Food,Price
0,Miến Măng Gà,"50,000"
1,Phở Gà,"50,000"
2,Bún Măng Gà,"50,000"
3,Cơm Gà Chặt/ Xé Phay Trộn Gỏi + Canh,"50,000"
4,Cháo Gà ,"50,000"
5,Tô không thịt,"22,000"
6,Gà ta nửa con,"200,000"
7,Gà ta nguyên con,"380,000"
8,Phần lòng trứng non,"40,000"
9,Chén trứng gà ta chần,"10,000"
10,Phần rau gỏi không thịt,"20,000"
11,Chén thịt thêm,"35,000"
12,Chân Gà Luộc - 3 Cặp,"22,000"
13,Đùi góc tư lớn,"110,000"
14,Chén 2 Trứng Chần & Huyết Gà,"20,000"
15,Đầu cổ gà (1 cái ),"7,000"
16,Chén phao câu ( 3 cái ),"12,000"
17,1 Tô không thịt + gỏi nhỏ,"90,000"
18,2 Tô không thịt + gỏi lớn,"145,000"
19,Trà Chanh Mật Ong,"17,000"
20,Đậu nành nấu lá dứa,"17,000"
21,Nước sấu Hà Nội ngâm đường,"22,000"
22,Nước Bột Sắn Dây,"20,000"
23,Nước mơ Hà Nội ngâm đường,"22,000"
24,Chanh dây trái tươi,"20,000"
