,Food,Price
0,Almond biscotti (hộp - 300gr),"190,000"
1,Japan cheese cake (ổ),"120,000"
2,Pistachio and cranberry (hộp - 300gr),"220,000"
3,Bánh xếp Xá Xíu (hộp 5 cái),"75,000"
4,Orio anhd chocolate (hộp - 300gr),"200,000"
5,Su que (hộp 20 cái),"80,000"
6,Light Cheese Cake (hộp 7 cái),"115,000"
7,Cheese cake (ổ),"200,000"
8,Banana cake (ổ),"75,000"
9,Carot cake (ổ),"160,000"
10,Curly Mix Cake tròn (ổ),"100,000"
11,Curly Mix Cake cuộn (ổ),"150,000"
12,Egg tart (hộp 5 cái),"70,000"
13,Layer Cake (ổ vuông 20cm),"200,000"
14,Ponglan Mặn (ổ),"120,000"
