,Food,Price
0,Tokbokki cay,"28,000"
1,Kimbap,"27,000"
2,Tokbokki chả cá,"35,000"
3,Kimbap chiên,"32,000"
4,Sandwich pho mai chiên giòn,"31,000"
5,Tokbokki phủ phô mai,"47,000"
6,Xúc xích chiên,"15,000"
7,Bắp non xào phomai,"31,000"
8,Chân gà sả ớt nhỏ,"37,000"
9,Cút lộn xào me,"32,000"
10,Tokboki chà bông,"29,000"
11,Chân gà rút xương bóp nhỏ,"45,000"
12,Kimbap kim chi thịt xông khói chiên xù,"39,000"
13,Bắp chiên bơ,"31,000"
14,Khoai tây chiên,"31,000"
15,Chân gà sả ớt lớn,"55,000"
16,Khoai tây lắc phomai,"37,000"
17,Kimbap kim chi thịt xông khói,"36,000"
18,Khoai lang kén,"31,000"
19,Chân gà rút xương bóp lớn,"65,000"
20,Lẩu tokboki,"99,000"
21,Phomai que 1 cây,"12,000"
22,Gà rán sốt cay,"31,000"
23,Gà rán sốt phô mai cay,"33,000"
24,Combo 1( gà rán+ khoai tây),"41,000"
25,Gà viên cay chiên giòn,"36,000"
26,Gà rán sốt mè rang,"31,000"
27,Combo 5,"105,000"
28,Combo 4( 4 mieng gà rán + coca),"105,000"
29,Combo 2( gà viên+ khoai tây),"47,000"
30,Combo 3( gà viên + khoai tây+ tok chà bông),"59,000"
31,Mì cay ba chỉ bò Mỹ,"47,000"
32,Mì cay hải sản,"49,000"
33,Bún thái chua cay,"37,000"
34,Mì cay nấm xúc xích,"41,000"
35,Mì cay bò,"47,000"
36,Bún thái chua cay đặc biệt ( có bò),"47,000"
37,Mì cay gà,"45,000"
38,Mì cay chả cá Hàn Quốc,"45,000"
39,Mì cay ếch,"49,000"
40,Mì ba rọi xào cay,"57,000"
41,Mì bò xào cay,"65,000"
42,Mì bò phô mai xào cay,"69,000"
43,Mì ba rọi phô mai xào cay,"61,000"
44,Miến bò xào rong biển tươi   Hàn quốc,"65,000"
45,Mì gà xào cay,"61,000"
46,Miến bò xào cải chua,"65,000"
47,Mì gà phô mai xào cay,"65,000"
48,Xôi ếch thường,"39,000"
49,Xôi ếch size nhỏ,"29,000"
50,Cháo ếch Singapore lớn,"39,000"
51,Cháo ếch nhỏ,"29,000"
52,Xôi gà bóp,"35,000"
53,Xôi ếch bóp,"39,000"
54,Xôi trứng xúc xích,"24,000"
55,Xôi lên mâm,"99,000"
56,Xôi gà xốt bơ,"39,000"
57,Ốp la bò 2 trứng,"37,000"
58,Ốp la bò một trứng,"32,000"
59,Ốp la trứng xúc xích,"24,000"
60,Ốp la 2 trứng,"24,000"
61,Bánh trân châu đường đen,"39,000"
62,Cơm xèo bò,"55,000"
63,Cơm chiên bò lúc lắc,"59,000"
64,Cơm chiên tomyum,"41,000"
65,Cơm gà sốt cay,"49,000"
66,Cơm ếch chiên sốt chua cay,"41,000"
67,Cơm xèo gà,"49,000"
68,Cơm ếch chiên sốt tomyum,"41,000"
69,Cơm xèo hải sản,"59,000"
70,Gà cay phô mai,"69,000"
71,Ếch xào sả ớt,"79,000"
72,Chân gà rút xương sốt mắm thái,"67,000"
73,Bò lúc lắc,"85,000"
74,Ếch chiên mắm,"75,000"
75,Cánh gà sốt mắm thái,"75,000"
76,Bò Mỹ cuộn nấm kim châm,"75,000"
77,Canh kim chi,"42,000"
78,Lẩu bò kim chi,"115,000"
79,Canh tomyum,"59,000"
80,Lẩu Thái chua cay,"199,000"
81,Lẩu kim chi cay,"99,000"
82,Lẩu tomyum,"199,000"
83,Sườn nướng tảng,"135,000"
84,Sườn nướng tồ tồ gia đình,"180,000"
85,Sườn nướng tồ tồ uyên ương,"135,000"
86,Rabokki bò,"129,000"
87,Rabokki gà,"119,000"
88,Cơm,"7,000"
89,Phô mai,"15,000"
90,Mì,"12,000"
91,Thịt bò,"35,000"
92,Gói combo 129k,"129,000"
93,Gói combo 139k( bò cuộn-sườn-khoai tây-phomai),"139,000"
94,Gói combo 119k,"119,000"
95,Combo hàu né,"139,000"
96,Miến xào hải sản,"75,000"
97,Mì xào hải sản,"69,000"
98,Nghêu hấp sả,"45,000"
99,Cơm chiên bò lắc,"59,000"
100,Cơm chiên trứng,"40,000"
101,Mì xào cải bẹ,"49,000"
102,Trà sữa truyền thống,"19,000"
103,Milo dầm trân châu,"29,000"
104,Trà sữa thái xanh,"21,000"
105,Milo dừa dầm,"33,000"
106,Sữa tươi trân châu,"35,000"
107,Trà sữa full thạch,"26,000"
108,Trà sữa hokaido,"25,000"
109,Pudding trân châu đường đen,"24,000"
110,Trà sữa chocolate,"25,000"
111,Trà sữa nướng,"29,000"
112,Trà sữa tiramisu,"25,000"
113,Trà sữa matcha,"25,000"
114,Trà sữa nướng chocolate,"31,000"
115,Trà sữa matcha mint,"27,000"
116,Trà đào,"25,000"
117,Trà vải,"25,000"
118,Trà chanh đào,"27,000"
119,Trà chanh,"19,000"
120,Trà gừng,"22,000"
121,Trà olong kem cheese,"28,000"
122,Trà olong đào kem cheese,"33,000"
123,Nước cam,"27,000"
124,Nước ép cóc,"23,000"
125,Nước chanh,"19,000"
126,Nước ép chanh dây,"24,000"
127,Nước ép thơm,"26,000"
128,Nước ép cà rốt,"24,000"
129,Nước ép cóc xí muội,"25,000"
130,Chanh tuyết,"27,000"
131,Sữa chua đá,"19,000"
132,Sữa chua dâu tây,"29,000"
133,Sữa chua xoài,"27,000"
134,Sữa chua chanh dây,"26,000"
135,Yogurt 3 tầng,"24,000"
136,Sữa chua kiwi,"32,000"
137,Cà phê sữa Sài Gòn,"19,000"
138,Bạc xỉu,"21,000"
139,Cà phê sữa,"15,000"
140,Cà phê đen,"12,000"
141,Cà phê cốt dừa,"34,000"
142,Cà phê phin đen,"11,000"
143,Cà phê phin sữa,"14,000"
144,Cà phê đen Sài Gòn,"16,000"
145,Matcha jelly,"33,000"
146,Coffee jelly chocolate,"35,000"
147,Chanh tuyết đá xay,"27,000"
148,Coffee jelly caramel,"35,000"
149,Coffee cookie,"35,000"
150,Matcha kem cheese,"35,000"
151,Coffee jelly,"32,000"
152,Smoothies cam nha đam,"32,000"
153,Smoothies dâu,"29,000"
154,Smoothies việt quất,"29,000"
155,Smoothies kiwi,"29,000"
156,Smoothies nho,"29,000"
157,Nước coca,"15,000"
158,Nước bò húc,"17,000"
159,Nước pepsi,"15,000"
160,Bia huda,"15,000"
161,Nước suối,"10,000"
162,Combo hot deal,"163,000"
163,Bánh gấu,"33,000"
