,Food,Price
0,Cơm cuộn xúc xích ,"27,000"
1,Cơm cuộn trứng,"27,000"
2,Cơm cuộn thanh cua,"32,000"
3,Cơm cuộn xúc xích thanh cua,"43,000"
4,Cơm cuộn thanh cua trứng,"43,000"
5,Cơm cuộn cá ngừ chấy,"27,000"
6,Cơm cuộn cá ngừ chấy phô mai ,"39,000"
7,Cơm cuộn tôm chấy,"37,000"
8,Cơm cuộn tôm chấy phô mai ,"49,000"
9,Cơm cuộn Ghẹ Xào,"43,000"
10,Cơm cuộn mực phô mai ,"45,000"
11,Cơm cuộn heo chiên giòn,"32,000"
12,Cơm cuộn heo pate,"43,000"
13,Cơm cuộn heo kho sả,"32,000"
14,Cơm cuộn thập cẩm,"49,000"
15,Cơm cuộn bò pate trứng,"53,000"
16,Cơm cuộn giảm cân gym,"49,000"
17,Cơm cuộn heo pate trứng,"49,000"
18,Cơm cuộn gà chiên giòn,"32,000"
19,Cơm cuộn gà chiên mắm,"32,000"
20,Bò Băm,"39,000"
21,Cơm cuộn bò trứng,"49,000"
22,Cơm cuộn bò Bít Tết ,"43,000"
23,Cơm Nắm Cá Ngừ,"21,000"
24,Cơm Nắm Bò Băm,"26,000"
25,Cơm Nắm Xúc Xích Trứng,"26,000"
26,Cơm Nắm Thập Cẩm,"32,000"
27,Cơm Nắm Thanh Cua ,"26,000"
28,Cơm Nắm Tôm Chấy,"26,000"
