,Food,Price
0,Trà sữa trân châu milkfoam mè đen,"48,000"
1,Trà sữa trân châu truyền thống,"48,000"
2,Trà sữa trân châu milkfoam matcha,"48,000"
3,Ngọc Nữ Tâm Kinh,"68,000"
4,Mocktail Cổ Trấn,"68,000"
5,Càn Khôn Đại Na Di,"68,000"
6,Cửu Dương Thần Công,"68,000"
7,Lục Mạch Thần Kiếm,"68,000"
8,Trà đào,"48,000"
9,Trà Xí Muội Vải,"48,000"
10,Trà ổi dâu,"48,000"
11,Trà kiwi,"48,000"
12,Trà vải,"48,000"
13,Trà xoài,"48,000"
14,Yogurt Việt Quất,"48,000"
15,Yogurt Kiwi,"48,000"
16,Yogurt Xoài,"48,000"
17,Yogurt Đào,"48,000"
18,Yogurt Chuối,"48,000"
19,Soda Chanh Đoờng,"48,000"
20,Soda Việt Quốc,"48,000"
21,Soda Xoài,"48,000"
22,Soda Kiwi,"48,000"
23,Soda Đào,"48,000"
24,Soda BlueSky,"48,000"
25,Cà phê sữa,"38,000"
26,Cà phê đen,"38,000"
27,Sủi cảo,"88,000"
28,Hải sản,"88,000"
29,Thập cẩm,"88,000"
30,Hoành thánh,"88,000"
31,Mì khô,"88,000"
32,Giò heo chao đỏ,"88,000"
33,Bò kho,"88,000"
34,Heo viên,"88,000"
35,Sườn Kinh Đô,"168,000"
36,Sườn xào chua ngọt,"148,000"
37,Bò nấu Tứ Xuyên chua cay,"148,000"
38,Bò xào gừng hành,"148,000"
39,Bò tiêu đen,"148,000"
40,Bồ câu,"168,000"
41,Miến hải sản tay cầm,"198,000"
42,Đậu hủ hải sản tay cầm,"198,000"
43,Đậu hủ Tứ Xuyên tay cầm,"98,000"
44,Cà tím tay cầm,"98,000"
45,Miến xào rau thập cẩm tay cầm,"138,000"
46,Tôm xào miến tay cầm,"198,000"
47,Cà tím rang tỏi ớt tay cầm,"98,000"
48,Ếch xào miến tay cầm,"168,000"
49,Gà sa gừng tay cầm 1/2 con,"268,000"
50,Bồ câu tay cầm - 1 con,"188,000"
51,Gà xào cung bửu,"138,000"
52,Gà hấp cải xanh,"268,000"
53,Gà hấp muối Quảng Đông,"268,000"
54,Gà ba ly ,"268,000"
55,Gà chiên sốt chanh mè,"138,000"
56,Hải sâm đông cô ,"288,000"
57,Nhất phẩm Sài Gòn cổ trấn,"688,000"
58,Hải sâm hầm nấm gân heo,"288,000"
59,Hải sâm hồng xíu,"288,000"
60,Cua Lột Rang Muối Tiêu Hongkong,"138,000"
61,Cua lột hoàng kim,"138,000"
62,Cua lột xào tỏi ớt,"138,000"
63,Cua lột rang me,"138,000"
64,Cua lột sốt cam,"138,000"
65,Cua lột sốt chanh dây,"138,000"
66,Mực dồn chả tôm rang muối,"198,000"
67,Mực xào tương X. O,"168,000"
68,Mực xào cần tây,"168,000"
69,Tôm trái thơm sốt mayonaise,"198,000"
70,Tôm hoàng kim,"198,000"
71,Tôm rang muối,"198,000"
72,Tôm Tứ Xuyên,"198,000"
73,Tôm tỏi ớt,"198,000"
74,Sò điệp xào tương X.O,"198,000"
75,Sò Điệp rang muối tiêu,"198,000"
76,Sò điệp xào bông cải xanh,"228,000"
77,Sò điệp măng tây,"228,000"
78,Cá nấu Tứ Xuyên chua cay,"168,000"
79,Cá miếng xào bích ngọc,"188,000"
80,Ếch chiên bơ,"148,000"
81,Ếch ba ly,"148,000"
82,Đậu hủ kim sa,"98,000"
83,Đậu hủ rang muối,"98,000"
84,Đậu hủ hồng xíu,"98,000"
85,Cải rỗ xào tỏi,"88,000"
86,Bông cải dầu hào,"88,000"
