,Food,Price
0,Katsu Chicken  Poke Bowl,"139,000"
1,BBQ Pork Poke Bowl,"139,000"
2,Caramelised Pork Belly Poke Bowl,"139,000"
3,Miso Tofu Poke Bowl,"119,000"
4,Teriyaki Chicken Poke Bowl,"139,000"
5,Bánh Mì BBQ,"39,000"
6,Bánh Mì Thịt Khìa,"39,000"
7,Bánh Mì Katsu Chicken,"39,000"
8,Bánh Mì Tofu (chay),"29,000"
9,Bánh Mì Teriyaki Chicken,"39,000"
10,Carrot Tiramisu Cake,"29,000"
11,Raspberry & Dragon Fruit Gateau,"29,000"
12,Cream Corn with Almond Gateau,"29,000"
13,Banana & Chocolate Slide,"29,000"
14,Choux Craquelin Dou,"29,000"
15,Magon Passion Fruit Gateau,"29,000"
