,Food,Price
0,Cà Phê Sữa,"45,000"
1,Sữa Chua Cà Phê,"55,000"
2,Cà Phê Đen,"35,000"
3,Bạc Xỉu,"45,000"
4,Americano,"35,000"
5,Cà Phê Sữa Dừa,"55,000"
6,Chanh Dây Tuyết,"55,000"
7,Chanh Tuyết,"55,000"
8,Socola Đá Xay,"55,000"
9,Cookie Đá Xay,"65,000"
10,Sữa Chua Việt Quốc,"65,000"
11,Trà Cherry Hoa Hồng,"65,000"
12,Trà Cam Đào Thảo Mộc,"65,000"
13,Trà Ổi Hoa Hồng,"65,000"
14,Trà Lê Hoa Cúc Vải,"65,000"
15,Trà Vải Hoa Hồng,"65,000"
16,Trà Tắc Hạt Chia,"65,000"
17,Nước Ép Cam,"65,000"
18,Chanh Dây,"55,000"
19,Sụn gà rang muối,"120,000"
20,Sụn gà chiên nước mắm,"120,000"
21,Răng mực bơ cay,"120,000"
22,Tôm tái Thái lớn,"180,000"
23,Giò heo muối chiên giòn,"320,000"
24,Ếch chiên mắm nhĩ,"150,000"
25,Gà Ri Ủ Muối,"350,000"
26,Sườn heo nướng 1B,"240,000"
27,Cơm chiên đặc biệt 1B,"155,000"
28,Cơm chiên hải sản,"175,000"
29,Top Blade Steak USDA,"195,000"
30,Gà ta hấp mắm nhĩ,"320,000"
31,Lẩu riêu cua bắp bò,"450,000"
32,Lẩu Thái thập cẩm,"450,000"
33,Lẩu gà ta ớt hiểm,"390,000"
34,Lẩu kimchi ba chỉ bò,"420,000"
35,Gỏi rau má tép đồng,"145,000"
36,Salad cá hồi áp chảo,"190,000"
