,Food,Price
0,Milo dầm Full Topping,"30,000"
1, Trà đào Miếng Đào,"30,000"
2,Cacao Sữa Tươi,"30,000"
3,Hồng Trà Việt Quất,"27,000"
4,Yaourt Đào,"30,000"
5,Yaour Việt Quất,"30,000"
6,Trà Ổi Trân Châu Trắng,"30,000"
7,Đá Me Đậu Phộng,"30,000"
8,Hồng Trà,"25,000"
9,Nước ép đào chai,"30,000"
10,Nước gạo chai,"30,000"
11,Nước ép nho chai,"30,000"
12,Báng Tráng Nướng Chà Bông Tép,"15,000"
13,Cóc Non lắc ,"25,000"
14, Trái cây tô,"40,000"
15,Combo Milo Dầm + Cóc Lắc,"50,000"
16,Combo Milo Dầm + Bánh Tráng Muối Tuyết,"55,000"
