,Food,Price
0,Hồng trà sữa ,"25,000"
1,Trà nhài sữa ,"25,000"
2,Trà sữa Hokaido,"30,000"
3,Trà sữa matcha ,"30,000"
4,Trà olong sữa ,"25,000"
5,Trà sữa socola ,"30,000"
6,Trà bạc hà sữa ,"25,000"
7,Hồng trà kem cheese,"35,000"
8,Matcha kem cheese,"40,000"
9,Dâu tằm kem cheese,"35,000"
10,Trà đào kem cheese,"38,000"
11,Oolong kem cheese,"35,000"
12,Socola kem cheese,"40,000"
13,Trà nhài kem cheese,"35,000"
14,Sữa tươi trân châu đường nâu ,"35,000"
15,Sữa Tươi Matcha Trân Châu Đường Nâu,"40,000"
16,Sữa Tươi Socola Trân Châu Đường Nâu,"40,000"
17,Trà đào ,"30,000"
18,Trà Dứa Nhiệt Đới,"30,000"
19,Dâu tằm pha lê tuyết,"35,000"
20,Cafe sữa ,"25,000"
21,Cafe đen ,"20,000"
22,Hướng dương vị mộc,"15,000"
23,Hướng dương vị dừa,"15,000"
