,Food,Price
0,Bê thui 300g,"150,000"
1,Bê thui 500g,"250,000"
2,Bê tái chanh 300g,"150,000"
3,Bê xào xả ớt 300g,"150,000"
4,Bê thui 1kg,"500,000"
5,Bê bóp thấu 300g,"150,000"
6,Bê xào lá lốt 300g,"150,000"
7,Xương nấu măng vừa,"150,000"
8,Xương nấu măng lớn,"200,000"
9,Xương hầm đậu đen nhỏ,"100,000"
10,Xương nấu măng nhỏ,"100,000"
11,Bê nấu măng nhỏ,"100,000"
12,Xáo thịt nhỏ,"100,000"
13,Xáo xương vừa,"150,000"
14,Bê nấu măng vừa,"150,000"
15,Xáo thịt vừa,"150,000"
16,Xáo thịt lớn,"200,000"
17,Xương hầm đậu đen vừa,"150,000"
18,Xương hầm đậu lớn,"200,000"
19,Xáo xương nhỏ,"100,000"
20,Bê nấu măng lớn,"200,000"
21,Cháo thịt,"40,000"
22,Cháo xương,"40,000"
23,Xáo xương,"40,000"
24,Bún thịt,"40,000"
25,Xáo Thịt,"40,000"
26,Bún xương,"40,000"
27,Siting,"12,000"
28,pepsi,"12,000"
29,Aquafina,"10,000"
30,Bò húc,"16,000"
31,Khoáng ,"10,000"
