,Food,Price
0,Trà sữa đường đen,"39,000"
1,Trà sữa trân châu,"37,000"
2,Trà sữa vị hoa nhài,"32,000"
3,Hồng trà sữa,"32,000"
4,Trà sữa khoai môn,"32,000"
5,Trà sữa ô long,"32,000"
6,Trà sữa Hokkaido,"39,000"
7,Trà sữa hạt dẻ,"39,000"
8,Trà sữa đậu đỏ,"40,000"
9,Trà sữa thạch rau câu,"37,000"
10,Trà sữa tổng hợp,"42,000"
11,Trà sữa vanilla,"39,000"
12,Trà sữa thạch pudding,"37,000"
13,Trà sữa hoàng đế,"35,000"
14,Trà sữa thạch dừa,"37,000"
15,Trà sữa uyên ương,"37,000"
16,Hồng trà,"25,000"
17,Trà ô long,"25,000"
18,Trà xanh,"25,000"
19,Trà kim tuyền,"28,000"
20,Trà đen vị bưởi,"37,000"
21,Trà đen vị đào,"32,000"
22,Trà xanh mật ong,"32,000"
23,Trà xanh vị bưởi,"37,000"
24,Trà xanh vị đào,"32,000"
25,Trà xanh vị xoài,"32,000"
26,Trà đen mật ong,"32,000"
27,Trà xanh ô mai,"32,000"
28,Top fruit tea,"39,000"
29,Trà xanh vị dứa,"32,000"
30,Trà đen vị dứa,"32,000"
31,Trà đen vị xoài,"32,000"
32,Trà xanh vị chanh leo,"32,000"
33,Trà đen vị chanh leo,"32,000"
34,Trà đen ô mai,"32,000"
35,Kem mousse socola,"42,000"
36,Kem mousse hồng trà,"35,000"
37,Kem mousse trà xanh,"35,000"
38,Kem mousse kim tuyền,"38,000"
39,Kem mousse cà phê,"42,000"
40,Kem mousse khoai môn,"42,000"
41,Nước vải lô hội,"39,000"
42,Trà chanh quất,"39,000"
43,Nước chanh quất,"39,000"
44,Trà lạnh vị đào,"39,000"
45,Nước nho lô hội,"39,000"
46,Nước kiwi lô hội,"39,000"
47,Nước mật ong lô hội,"42,000"
48,Nước chanh ô mai,"32,000"
49,Trà lạnh vị chanh leo,"39,000"
50,Trà lạnh vị bưởi,"39,000"
51,Trà lạnh vị dứa,"39,000"
52,Sữa chua vị xoài,"39,000"
53,Sữa chua dâu,"39,000"
54,Sữa chua vị chanh leo,"39,000"
55,Sữa chua vị dâu,"39,000"
56,Sữa chua vị bưởi,"39,000"
57,Sữa chua chanh leo,"39,000"
58,Sữa chua bưởi,"39,000"
59,Sữa chua xoài,"39,000"
60,Trà xanh Nhật Bản đậu đỏ,"40,000"
61,Trà xanh Nhật Bản trân châu pudding,"42,000"
62,Trà xanh Nhật Bản,"32,000"
63,Trà xanh Nhật Bản Hokkaido,"42,000"
64,Socola trân châu pudding,"42,000"
65,Socola cổ điển,"32,000"
66,Socola đường đen,"39,000"
67,Cà phê đặc biệt,"32,000"
68,Cà phê Hokkaido,"39,000"
69,Socola đậu đỏ,"40,000"
70,Socola vanilla Pháp,"39,000"
71,Socola Hokkaido,"39,000"
72,Cà phê vanilla Pháp,"39,000"
73,Cà phê đường đen,"39,000"
74,Cà phê hạt dẻ,"39,000"
