,Food,Price
0,Mỳ Trộn Thập Cẩm,"40,000"
1,Mỳ Trộn Xá Xíu,"40,000"
2,Mỳ Trộn Gà Nướng Xá xíu,"40,000"
3,Mỳ Trộn Bò Nhừ,"40,000"
4,Mỳ Trộn Xíu Mại,"35,000"
5,Bami Xá Xíu,"28,000"
6,Bami Thập Cẩm,"28,000"
7,Bami Bò Nhừ,"28,000"
8,Bami Gà Nướng Xá Xíu,"28,000"
9,Bami Xíu Mại,"28,000"
10,Sữa Đậu Nành,"10,000"
11,Trà Tắc,"15,000"
12,Trà Tắc Xí Muội,"20,000"
13,Nước Ép Dứa,"25,000"
14,Nước Chanh,"20,000"
15,Nước Ép Ổi,"20,000"
16,Nước Ép Dưa Hấu,"30,000"
17,Trà Chanh,"20,000"
18,Nước Ép Cà Rốt,"25,000"
19,Xôi Thập Cẩm,"40,000"
20,Xôi Gà Nướng Xá Xíu,"40,000"
21,Xôi Xá Xíu,"40,000"
22,Xôi Bò Nhừ,"40,000"
23,Xôi Xíu Mại,"35,000"
24,Dứa Cần Tây,"30,000"
25,Dưa Hấu Cần Tây,"35,000"
26,Dưa Chuột Càn Tây,"30,000"
27,Bí Xanh Cần Tây,"30,000"
28,Dứa Bí Xanh,"25,000"
29,Cà Rốt Cần Tây,"30,000"
