,Food,Price
0,Gỏi đùi vịt (nhỏ),"110,000"
1,Gỏi đùi vịt (lớn),"100,000"
2,Gỏi lòng vịt,"40,000"
3,Gỏi nửa con vịt (lớn),"200,000"
4,Gỏi vịt nguyên con (nhỏ),"400,000"
5,Gỏi ức vịt (lớn),"100,000"
6,Gỏi ức vịt (nhỏ),"80,000"
7,Gỏi đầu + cánh vịt (lớn),"70,000"
8,Gỏi đầu + cánh vịt (nhỏ),"60,000"
9,Gỏi vịt nguyên con (lớn),"420,000"
10,Cánh vịt,"40,000"
11,Gỏi đầu vịt (lớn),"70,000"
12,Cháo huyết,"10,000"
13,Bún vịt,"35,000"
14,Cháo vịt,"30,000"
15,Huyết không,"10,000"
16,Miến không,"15,000"
17,Bún không,"15,000"
18,Cháo lòng,"20,000"
19,Miến vịt,"35,000"
20,Lòng heo (nhỏ),"30,000"
21,Lòng heo (lớn),"50,000"
22,Mắt heo (lớn),"50,000"
23,Mắt heo (nhỏ),"30,000"
