,Food,Price
0,Corn Cheese Toast,"35,000"
1,Cream Cheese Walnut Bread,"37,000"
2,Cheese Tart,"32,000"
3,Sausage Garlic Cream Cheese Bread,"45,000"
4,Orange Yogurt Bread,"32,000"
5,Bacon Corn Pastry,"36,000"
6,Pineapple Cheese Bread,"32,000"
7,Triple Cheese Potato Pastry (4 pcs/pack),"36,000"
8,Blueberry Mousse Cup,"60,000"
9,Mango Mousse Cup,"60,000"
10,Strawberry Yogurt Bread,"38,000"
11,Frank Pastry,"36,000"
12,Oreo Cheese Mousse 2,"420,000"
13,GingerBrave Cookie Fresh 2,"460,000"
14,Strawberry Lychee Fresh 2,"460,000"
15,Rose Berry Fresh 2,"460,000"
16,Pink Guava Mousse Cup,"60,000"
17,Soursop Mousse Cup,"60,000"
18,Blooming Pink Yogurt,"55,000"
19,Oreo Birthday Cake 2,"420,000"
20,Corn Cheese Mousse 2,"480,000"
21,Strawberry Yogurt Fresh 2,"460,000"
22,Teddy Bear Party Time Cake 2,"440,000"
23,Square Chocolate Cake 2,"400,000"
24,Opera Cake 2,"440,000"
25,Unicorn Rainbow Fresh 2,"460,000"
26,Creamy Tiramisu Mousse 1,"450,000"
27,Fruit Red Jewelry Mousse 1,"420,000"
28,Choco Ball Fresh 3,"500,000"
29,Red Heart Cake 2,"440,000"
30,Premium Fresh No1A,"400,000"
31,Premium Fresh No2A,"460,000"
32,Mango Coconut Mousse 1,"420,000"
33,Love Brownie Choco Cake 2,"440,000"
34,Queen Fresh 3,"500,000"
35,Queen Fresh 2,"460,000"
36,Magic 4,"600,000"
37,Carnation Flower Fresh 2,"440,000"
38,Premium Fresh No2B,"460,000"
39,Earl Grey Nut Cake 2,"460,000"
40,Choco Nut Fresh 2,"460,000"
41,Witty Tiger Cake 2,"440,000"
42,Rye Bread,"32,000"
43,Toast Pan Bread,"48,000"
44,Croissant,"30,000"
45,Country Bread,"40,000"
46,Milk Pan Bread,"48,000"
47,Egg tart,"32,000"
48,Pate Chaud,"29,000"
49,Frank Roll,"32,000"
50,Croque Monsieur,"32,000"
51,Spicy Dry Pork Sesame Bread,"31,000"
52,Mini Ham Cheese Pastry Roll (5 pcs/pack),"40,000"
53,Custard Donut,"28,000"
54,Italian Croquette,"36,000"
55,Cranberry Apple Cream Cheese,"35,000"
56,Mom Blueberry Pie (4pcs/pack),"36,000"
57,Soft Milk Bread,"34,000"
58,Let Twist,"24,000"
59,Cereal Bread,"52,000"
60,Blueberry Cream Cheese,"33,000"
61,Raisin Orange Brioche,"70,000"
62,Walnut Brown Pan Bread,"64,000"
63,Shrimp Omelette Toast,"55,000"
64,Ham Egg Cheese Sandwich 1/2,"40,000"
65,Chocolate Pan Bread,"52,000"
66,Ham Cheese Toast,"50,000"
67,Mini Castella,"29,000"
68,Cheese Time,"130,000"
69,Lemon Madeleine (2 ea/pack),"23,000"
70,Nut Croquante,"65,000"
71,Almond Tuile,"65,000"
72,Milk Choco Almond Cookie,"65,000"
73,Coconut Tuile,"65,000"
74,Cashewnut Oatmeal Cookie,"65,000"
75,Choco Time,"130,000"
76,Cashewnut Almond Choco Chip Cookie,"65,000"
77,Mini Roll Cake,"100,000"
78,Coconut Ball Mix (4 ea),"47,000"
79,Mini Chiffon (6 ea/pack),"53,000"
80,Double Roll Cake,"240,000"
81,Golden Castella,"140,000"
82,Sesame Tuile,"65,000"
83,Almond Caramel Cookie,"65,000"
84,Mini Castella Cheese Flavor,"31,000"
85,Mini Castella Chocolate Flavor,"31,000"
