,Food,Price
0,Trà Lài Tuyết Sơn,"10,000"
1,Trà Sữa HongKong Heo Hồng,"24,000"
2,Trà Sữa Trân Châu Phô Mai,"25,000"
3,Trà Sữa Full Topping,"24,000"
4,Trà Sữa Chó Đẻ,"24,000"
5,Trà Sữa Lài Tuyết Sơn,"24,000"
6,Sữa Tươi Trân Châu Đường Đen,"24,000"
7,Trà Sữa Truyền Thống Kem Trứng Đặc Biệt,"24,000"
8,Trà Sữa Olong Tuyết Sơn,"24,000"
9,Trà Sữa Trân Châu Đen,"24,000"
10,Trà Sữa Chocomint,"24,000"
11,Trà Sữa Phô Mai Jerry,"24,000"
12,Trà Sữa Double Cheese,"30,000"
13,Trà Sữa Than Tre,"24,000"
14,Trà Sữa Chân Mèo,"24,000"
15,Trà Sữa Dâu Jerry,"30,000"
16,Trà Sữa Phô Mai Tươi,"24,000"
17,Trà Sữa Kem Trứng Dát Vàng,"30,000"
18,Trà Sữa Dâu Heo Hồng,"30,000"
19,Trà Dâu Kem Chese,"30,000"
20,Trà Dâu,"24,000"
21,Trà Ổi,"24,000"
22,Trà Măng Cụt,"30,000"
23,Trà Đào,"24,000"
24,Trà Vải,"24,000"
25,Khay Bánh Tráng + Cút Lòng Đào,"25,000"
26,Rong Biển Cháy Tỏi,"134,000"
27,Da Cá Trứng Muối,"132,000"
28,Khô Gà Lá Chanh,"70,000"
29,Da Heo Cháy Tỏi,"69,000"
30,Trứng Cút Lòng Đào,"20,000"
31,Bánh tráng Long An,"15,000"
32,Mực Xé Cốt Dừa,"147,000"
33,Hướng Dương,"15,000"
34,Mẹt 3 Tầng,"35,000"
