,Food,Price
0,Bánh xèo,"70,000"
1,Bánh khọt (phần 10 cái),"65,000"
2,Cá Lóc Quay Me,"259,000"
3,Lẩu mắm đông dương (nhỏ),"420,000"
4,Lẩu hải sản,"329,000"
5,Cơm chiên hải sản,"165,000"
6,Lẩu mắm đông dương (lớn),"549,000"
7,Gỏi bò viên chăng,"199,000"
8,Gỏi tép chấu bông điên điển,"179,000"
9,Gà tre hấp bí đỏ,"389,000"
10,Gà tre nướng muối ớt,"349,000"
11,Lươn xúc bánh đa,"199,000"
12,Caffe đá,"16,000"
13,Mì xào hải sản,"169,000"
14,Chả tôm đông dương,"179,000"
15,Caffe sữa đá,"21,000"
16,Cá chuỗi ngọc nấu mẻ,"315,000"
17,Trái cây thập cẩm,"89,000"
