,Food,Price
0,Ngan Hấp Nửa Con,"180,000"
1,Tiết Canh Vịt,"20,000"
2,Vịt Hấp Nửa Con,"150,000"
3,Vịt Nướng Nửa Con,"185,000"
4,Ngan nướng nửa con,"185,000"
5,Bún Ngan,"45,000"
6,Miến Ngan Trộn,"45,000"
7,Miến Ngan,"45,000"
8,Bún Ngan Trộn,"45,000"
9, Bún Ngan Mọc ,"55,000"
10,Bún Ngan Nhiều Thịt ,"55,000"
11,Miến Trộn Ngan Mọc,"55,000"
12,Miến Ngan Mọc ,"55,000"
13, Bún Trộn Ngan Mọc ,"55,000"
14,Miến Ngan Nhiều Thịt ,"55,000"
15,Lẩu Vịt Om Sấu Nhỏ,"200,000"
16,Vịt Om Măng Cay Nhỏ,"200,000"
17,Vịt Om Sấu To,"400,000"
18,Vịt Om Măng Cay To,"400,000"
