,Food,Price
0,Cháo lươn hầm khoai tây,"22,000"
1,Nui Ngôi Sao đặc biệt ,"25,000"
2,Cháo tim hạt sen,"22,000"
3,Cháo thập cẩm,"22,000"
4,Cháo Bồ Câu đặc biệt ,"25,000"
5,Cháo gà ác tiềm,"22,000"
6,Cháo Thịt  Heo Vừa ,"22,000"
7,Cháo Sườn Ngũ Cốc đặc biệt ,"25,000"
8,Cháo Thập Cẩm Đặc biệt ,"25,000"
9,Cháo Gà Ác đặc biệt ,"25,000"
10,Cháo Tim Sen đặc biệt ,"25,000"
11,Cháo Tôm  Vừa ,"22,000"
12,Cháo Ếch đặc biệt ,"25,000"
13,Cháo Bồ Câu Vừa ,"22,000"
14,Cháo cá hồi sốt gấc Vừa ,"22,000"
15,Cháo sườn non ngũ cốc Vừa   ,"22,000"
16,Cháo lươn hầm khoai tây phần Vừa,"22,000"
17,Cháo cá lóc thì là phần vừa,"22,000"
18,Cháo tim hạt sen phần vừa ,"22,000"
19,Nui Sao Thịt Bằm  phần vừa ,"22,000"
20,Cháo ếch Vừa ,"22,000"
21,Cháo Cá Hồi phần đặc biệt  ,"25,000"
22,Cháo Bò đặc biệt ,"25,000"
23,Cháo Tôm Cà Rốt đặc biệt ,"25,000"
24,Cháo Thịt Heo,"25,000"
25,Cháo Cua Bí Ngô,"25,000"
26,Cháo Cá Lóc phần đặc biệt  ,"25,000"
27,Bò hầm Ngũ Vị  Vừa ,"22,000"
28,Cháo Cua Bí Ngô Vừa ,"22,000"
29,Cháo Lươn đặc biệt ,"25,000"
30,Cháo Thập Cẩm ,"25,000"
