,Food,Price
0,CHEESE LOVER,"29,700"
1,MANGO DELUXE,"29,700"
2,CHOCOLATE OREO CRUNCH,"29,700"
3,BLUEBERRY CHEDDARS,"31,900"
4,STRAWBERRY CHEESE,"25,300"
5,GREEN TEA,"34,100"
6,CHEWY ORIGINAL,"25,300"
7,STRAWBERRY CHEDDARS,"31,900"
8,ALMOND SWEETHEART,"29,700"
9,DOUBLE CHOCOLATE,"34,100"
10,APPLE CHEESE,"29,700"
11,ALMOND CHOCOLATE CRUNCH,"31,900"
12,BLUEBERRY COTTON YOGURT,"34,100"
13,ORIGINAL CHICKEN FLOSS,"31,900"
14,APPLE DELIGHT,"25,300"
15,ORIGINAL PORK FLOSS,"31,900"
16,BLUEBERRY CHEESE,"34,100"
17,STRAWBERRY COTTON YOGURT,"29,700"
18,CHEWY CHOCOLATE,"25,300"
19,STRAWBERRY DREAM,"25,300"
20,APPLE COTTON YOGURT,"29,700"
21,YIPPEE CHOCO CRUNCH,"29,700"
22,ORGANGE VENUS,"25,300"
23,NUTTER CHOCO CRUNCH,"29,700"
24,GO BEST-SELLER,"279,000"
25,GO JAM,"219,000"
26,GO TRIO CHEESE,"91,000"
27,GO TRIO ALMOND,"91,000"
28,GO SPICY 'N SWEET,"196,000"
29,GO CLASSIC,"146,000"
30,GO TEATIME,"569,000"
31,GO MUST-TRY,"196,000"
32,SET MINI DELUXE,"141,900"
33,SET MINI VANI,"75,900"
34,SET MINI HAPPY,"130,900"
35,SET MINI DORAEMON,"119,900"
36,SET MINI YOGURT ,"108,900"
37,SET MINI LUXURY,"163,900"
38,SET MINI CHOCOLATE ,"86,900"
39,SET MINI SPICY CHICKEN,"108,900"
40,SET MINI CRUSTY ,"108,900"
41,SET MINI MANGO DELUXE,"108,900"
42,SET MINI GREEN TEA,"108,900"
43,SET MINI PORK PLOSS,"108,900"
44,Chewy black'n white,"420,000"
45,Chewy colorful,"420,000"
