,Food,Price
0,Cuốn An Nhiên,"85,000"
1,Bánh Bao Kẹp (3 cái),"65,000"
2,Cơm Trộn Thố,"85,000"
3,Đậu Hũ Cây Chà Bông Nấm Hương,"75,000"
4,Lẩu Chua Cay (Nhỏ),"175,000"
5,Mâm Cuốn Vườn An Nhiên,"145,000"
6,Hoành Thánh Xì Dầu,"75,000"
7,Cơm Chiên Trái Thơm,"95,000"
8,Bánh Ít Nếp Cẩm (6 cái),"95,000"
9,Lẩu Bếp Nhà An Nhiên (Nhỏ),"195,000"
10,Vả Trộn Nấm Đùi Gà,"75,000"
11,Chả Giò Hạt Sen,"85,000"
12,Tempura Lá,"85,000"
13,Gỏi Ngó Sen Chua Ngọt,"85,000"
14,Salad Rong Nho,"95,000"
15,Gỏi Đu Đủ Sốt Cay,"75,000"
16,Gỏi Nấm Trắng,"75,000"
17,Rau Quả Luộc Kho Quẹt,"85,000"
18,Gỏi Nấm Thanh Trà,"85,000"
19,Salad Rau Ngũ Cốc,"135,000"
20,Canh Chua,"75,000"
21,Soup Ngưu Bàng,"95,000"
22,Soup Hạnh Nhân Măng Tây,"85,000"
23,Soup Bí Đỏ,"65,000"
24,Canh Mít,"75,000"
25,Soup Miso Rong Biển,"75,000"
26,Đậu Khuôn Kho Xả Ớt,"65,000"
27,Mì Ý Sốt Cà Chua Nấm,"65,000"
28,Mít Rim,"65,000"
29,Mì Ý Kem Nấm,"75,000"
30,Đậu Khuôn Kho Tương,"65,000"
31,Cơm Dừa Kho,"65,000"
32,Vả Rim,"65,000"
33,Dừa Ấp Nấm,"135,000"
34,Cà Tím Sốt Nguyệt Quế,"85,000"
35,Đậu Hũ Non Tẩm Hẹ Hấp Xì Dầu,"55,000"
36,Nấm Cây Đút Lò,"125,000"
37,Cơm Chiên Kim Chi,"75,000"
38,Cơm Gạo Lứt Đậu Ngự,"75,000"
39,CƠM SEN,"95,000"
40,Lẩu Bếp Nhà An Nhiên (Lớn),"355,000"
41,Lẩu Chua Cay (Lớn),"295,000"
42,Lẩu Sâm Bố Chính (Nhỏ),"195,000"
43,Lẩu Sâm Bố Chính (Lớn),"355,000"
44,"Xanh Rù Rì (táo, dưa leo, bó xôi, cần tây)","49,000"
45,Nước Chanh Dây,"39,000"
46,Nước Dưa Hấu,"39,000"
47,"Tím liễu rủ (bắp su tím, chanh dây, thơm)","49,000"
48,"Đỏ Bình Minh (củ dền, táo, cà rốt)","49,000"
49,"Cam Ráng Chiều (ớt chuông, cà rốt, táo, dứa)","49,000"
50,Nước Thơm,"39,000"
51,Vàng Rực Rỡ,"49,000"
52,Nước Cam,"49,000"
53,Sprite,"25,000"
54,Fanta,"25,000"
55,Soda,"25,000"
56,Coca-Cola,"25,000"
57,Cơm trắng,"15,000"
58,Kim Chi Nhà Làm,"15,000"
59,Kho Quẹt,"35,000"
60,Bún tươi,"15,000"
