,Food,Price
0,Trà Sữa CHENde,"10,000"
1,Trà Dâu Đào Nha Đam,"35,000"
2,Cà Phê Sữa,"10,000"
3,Trà Sữa Matcha,"36,000"
4,Trà Sữa Chocolate,"36,000"
5,Trà Sữa Bạc Hà ,"33,000"
6,Trà Sữa Sầu Riêng,"33,000"
7,Trà Sữa Dưa Hấu,"39,000"
8,ÔLoong Sen Lài Ngọc Trai,"36,000"
9,Trà Dưa Hấu Ngọc Trai,"39,000"
10,Trà Dâu Đỏ Hoa Lài,"39,000"
11,Trà Cam Đào Hoa Lài,"39,000"
12,Trà Việt Quất Nha Đam,"39,000"
13,Trà Bạc Hà Nha Đam,"39,000"
14,Trà Sầu Riêng Ngọc Trai,"39,000"
15,Trà Khoai Môn Tím Thuỷ Tinh,"39,000"
16,Sữa Tươi Trân Châu Đường Đen,"39,000"
17,Mojito Đại Dương,"39,000"
18,Mojito Dâu Tây,"42,000"
19,Mojito Cam Đào,"42,000"
20,Mojito Đường Đen,"39,000"
21,Mojito Việt Quất,"39,000"
22,Mojito Khoai Môn,"39,000"
23,Kombucha CHENde (18+),"57,000"
24,Trà Sữa Coco Cheese Cube,"55,000"
25,Trà Sữa Coco Cheese Orginal,"45,000"
26,Ô Loong Coco Cheese Orginal,"45,000"
27,Trà Sữa Coco Cheese Pudding,"55,000"
28,Trà Sữa Coco Cheese Triangle Cheese,"55,000"
29,Trà Sữa Coco Cheese Calbee,"55,000"
30,Sữa Chua Cam Đào Phô Mai,"39,000"
31,Bánh Mì Nướng Chà Bông Tóp Mỡ,"35,000"
