,Food,Price
0,Trà sữa Tiên Hưởng,"10,000"
1,Trà Hoa Cúc,"35,000"
2,Trà xanh đào,"40,000"
3,Hồng trà lúa mạch,"29,000"
4,Trà xanh hoa lài,"35,000"
5,Hồng trà bá tước hoàng gia,"35,000"
6,Hồng trà Ceylon,"35,000"
7,Trà xanh mật ong,"40,000"
8,Trà xanh gạo,"35,000"
9,Trà Alishan,"35,000"
10,Trà ô long hoa quế,"35,000"
11,Trà Giảm Cân Puer,"40,000"
12,Hồng trà cà phê,"35,000"
13,Trà ô long đông lạnh,"35,000"
14,Trà Xanh Lúa Mạch,"29,000"
15,Trà cao sơn ô long,"35,000"
16,Trà xanh hoa quế,"40,000"
17,Hồng trà hoa quế,"35,000"
18,Trà ngọc bích hương lài,"50,000"
19,Thiết Quan Âm,"50,000"
20,Cao sơn hoa lài,"50,000"
21,Trà xuân bốn mùa,"35,000"
22,Trà xanh ngọc bích,"40,000"
23,Hồng trà đầm nhật nguyệt,"29,000"
24,Hồng trà nhãn,"50,000"
25,Trà ô long hoàng kim,"50,000"
26,Trà ô long núi Alishan,"50,000"
27,Hồng trà 1800,"50,000"
28,Cao sơn hồng trà,"50,000"
29,Trà sữa lúa mạch,"30,000"
30,Trà sữa Paris 1883,"40,000"
31,Trà sữa mật ong,"35,000"
32,Trà sữa Tiramisu,"35,000"
33,Trà sữa Bạc Hà,"35,000"
34,Trà sữa caramel,"35,000"
35,Trà sữa Alishan,"45,000"
36,Trà sữa Ô Long Hoa Quế,"45,000"
37,Trà sữa mun,"40,000"
38,Trà sữa hoa hồng,"35,000"
39,Trà sữa gạo,"45,000"
40,Sữa mẹ,"40,000"
41,Trà sữa Thái M,"45,000"
42,Trà sữa Bá Tước Hoàng Gia,"45,000"
43,Trà sữa uyên ương,"35,000"
44,Trà xanh lúa mạch sữa,"45,000"
45,Trà Sữa Gạo Lức,"45,000"
46,Trà sữa ngọc bích hương lài,"60,000"
47,Trà sữa Cao Sơn Ô Long,"45,000"
48,Trà sữa Tiên Hưởng chai 750ml,"125,000"
49,Trà sữa tự chọn chai 750ml (Trà xanh/Alishan/Ôlong…),"135,000"
50,Trà Xanh Chanh Bạc Hà,"40,000"
51,Trà Xuân Tắc Bạc Hà,"50,000"
52,Trà xanh tắc xí muội,"45,000"
53,Trà trái cây Gotcha (Bình),"80,000"
54,Trà xanh xí muội,"40,000"
55,Trà xanh chanh,"35,000"
56,Hồng trà nhãn nhục táo đỏ,"50,000"
57,Trà xuân chanh bạc hà,"50,000"
58,Trà bưởi Hàn Quốc,"50,000"
59,Trà Xanh Ngọc Bích Tắc Xí Muội,"55,000"
60,Trà Xanh Xí Muội Giòn,"45,000"
61,Trà Xanh Mật Ong Ngọc Bich,"55,000"
62,Trà Xanh Cam Tươi,"45,000"
63,Trà xanh tắc chanh,"40,000"
64,Trà Xanh Ngọc Bích Tắc Mật Ong,"55,000"
65,Trà xanh chanh mật ong,"45,000"
66,Trà Xanh Tắc,"35,000"
67,Trà Ổi Xanh,"50,000"
68,Trà xanh chanh ngọc bích,"50,000"
69,Trà Xanh Chanh Xí Muội Ngọc Bích,"55,000"
70,Trà Xanh Chanh Mật Ong Ngọc Bích,"55,000"
71,Cam Thơm Bốn Mùa,"80,000"
72,Trà Xanh Tắc Ngọc Bích,"50,000"
73,Trà xanh xoài,"40,000"
74,Trà xanh bạc hà,"40,000"
75,Trà xanh dưa lưới,"40,000"
76,Trà xanh nho,"40,000"
77,Trà xanh táo nhật bản,"40,000"
78,Trà xanh dâu tây,"40,000"
79,Trà Xanh Táo Xanh,"40,000"
80,Trà xanh chanh dây,"40,000"
81,Trà xanh kiwi,"40,000"
82,Trà xanh dâu tằm,"40,000"
83,Trà xanh vải,"40,000"
84,Hồng trà đào,"40,000"
85,Hồng trà vải,"40,000"
86,Hồng trà nho,"40,000"
87,Hồng trà dâu tây,"40,000"
88,Hồng trà dưa lưới,"40,000"
89,Hồng trà chanh dây,"40,000"
90,Hồng trà xoài,"40,000"
91,Hồng trà dâu tằm,"40,000"
92,Hồng trà táo nhật bản,"40,000"
93,Hồng trà Bạc Hà,"40,000"
94,Hồng trà kiwi,"40,000"
95,Hồng trà táo xanh,"40,000"
96,Sữa tươi trân châu đường đen,"40,000"
97,Chocolate Trân Châu Đường Đen,"45,000"
98,Sữa tươi trân châu đường lá phong,"40,000"
99,Cafe trân châu đường đen,"45,000"
100,1883 trân châu sủi bọt,"55,000"
101,Đường đen ngọc trai lắc,"40,000"
102,Trân châu đường đen sủi bọt,"55,000"
103,Matcha trân châu đường đen,"55,000"
104,Collagen táo Nhật Bản,"50,000"
105,Collagen nho,"50,000"
106,Collagen đào,"50,000"
107,Collagen táo xanh,"50,000"
108,Collagen dâu tằm,"50,000"
109,Collagen chanh dây,"50,000"
110,Collagen vải,"50,000"
111,Collagen dâu tây,"50,000"
112,Collagen xoài,"50,000"
113,Collagen kiwi,"50,000"
114,Collagen dưa lưới,"50,000"
115,Macchiato dâu tây,"60,000"
116,Macchiato dâu tằm,"60,000"
117,Macchiato kiwi,"60,000"
118,Macchiato matcha đậu đỏ,"60,000"
119,Macchiato đào,"60,000"
120,Macchiato chanh dây,"60,000"
121,Macchiato nho,"60,000"
122,Maccchiato trà sữa Thái,"70,000"
123,Macchiato táo Nhật Bản,"60,000"
124,Macchiato xoài,"60,000"
125,Macchiato táo xanh,"60,000"
126,Soda táo Nhật Bản,"40,000"
127,Soda dâu tây,"40,000"
128,Soda chanh dây,"40,000"
129,Soda dưa lưới,"40,000"
130,Soda nho,"40,000"
131,Soda bạc hà,"40,000"
132,Soda táo xanh,"40,000"
133,Soda đào,"40,000"
134,Soda xoài,"40,000"
135,Soda vải,"40,000"
136,Soda dâu tằm,"40,000"
137,Soda kiwi,"40,000"
138,Sữa tươi dâu tây,"45,000"
139,Sữa tươi vải,"45,000"
140,Sữa tươi nho,"45,000"
141,Sữa tươi kiwi,"45,000"
142,Sữa tươi dươi lưới,"45,000"
143,Sữa tươi xoài,"45,000"
144,Sữa tươi táo xanh,"45,000"
145,Sữa tươi dâu tằm,"45,000"
146,Sữa tươi táo Nhật Bản,"45,000"
147,Sữa tươi chanh dây,"45,000"
148,Sữa tươi đào,"45,000"
149,Sữa Tươi ngũ cốc,"40,000"
150,Sữa Tươi Socola Bạc Hà,"40,000"
151,Sữa Tươi khoai môn,"40,000"
152,Sữa Tươi hạnh nhân,"40,000"
153,Sữa dinh dưỡng nhãn nhục táo đỏ,"40,000"
154,Sữa Tươi Dừa,"40,000"
155,Sữa Tươi Trà Xanh Nhật Bản,"45,000"
156,Sữa dinh dưỡng đậu đỏ,"40,000"
157,Sữa Tươi Socola,"40,000"
158,Sữa Tươi Mè Đen,"40,000"
159,Sữa Tươi Cafe,"35,000"
160,Sữa Chua Dâu Tây,"55,000"
161,Sữa Chua Kiwi,"55,000"
162,Yogurt Đào,"55,000"
163,Sữa Chua Dưa Lưới,"55,000"
164,Sữa Chua Táo Xanh,"55,000"
165,Sữa Chua Nho,"55,000"
166,Sữa Chua Vải,"55,000"
167,Sữa Chua Xoài,"55,000"
168,Sữa Chua Chanh Dây,"55,000"
169,Sữa Chua Dâu Tằm,"55,000"
170,Trà bí đao sủi bọt,"40,000"
171,Sương sáo sủi bọt,"40,000"
172,Hoa lạc thần sủi bọt,"45,000"
173,Hồng Trà Latte,"40,000"
174,Matcha Latte,"45,000"
175,Đậu Đỏ Matcha Latte,"50,000"
176,Bí Đao Latte,"35,000"
177,Sương Sáo Latte,"35,000"
178,Chocolate Latte,"40,000"
179,Trà xanh xoài calpis,"45,000"
180,Trà xanh táo Nhật Bản calpis,"45,000"
181,Trà xanh nho calpis,"45,000"
182,Trà xanh dâu tây calpis,"45,000"
183,Trà xanh kiwi calpis,"45,000"
184,Trà xanh dưa lưới calpis,"45,000"
185,Trà xanh đào calpis,"45,000"
186,Trà Xanh Gạo Calpis,"45,000"
187,Trà xanh dâu tằm calpis,"45,000"
188,Trà xanh táo xanh calpis,"45,000"
189,Trà xanh vải calpis,"45,000"
190,Trà xanh chanh dây calpis,"45,000"
