,Food,Price
0,Combo Cơm Trưa Gà Rán,"42,000"
1,Combo Trưa Burger Tôm,"42,000"
2,Combo Cơm Gà Xốt Teriyaki,"42,000"
3,Combo Cơm Trưa Gà Bít-Tết,"42,000"
4,Gà rán (2 mieng),"68,000"
5,Gà rán (3 miếng),"101,000"
6,Gà Hot Wings (3 miếng),"48,000"
7,Gà rán (1 miếng),"35,000"
8,Đùi Gà Quay Giấy Bạc,"67,000"
9,1 Miếng Gà Chikoyaki,"40,000"
10,2 Miếng Gà Chikoyaki,"77,000"
11,Chikoyaki A,"69,000"
12,Chikoyaki C,"199,000"
13,6 Miếng Gà Chikoyaki,"224,000"
14,3 Miếng Gà Chikoyaki,"114,000"
15,Chikoyaki B,"99,000"
16,Nuggets B,"89,000"
17,5 Gà Miếng Nuggets,"34,000"
18,3 Gà Miếng Nuggets,"24,000"
19,10 Gà Miếng Nuggets,"63,000"
20,Nuggets C,"169,000"
21,Lipton Burger,"62,000"
22,Lipton Cơm Gà,"62,000"
23,Lipton Gà,"59,000"
24,1 Trà Chanh Lipton (Vừa),"10,000"
25,1 Trà Chanh Lipton (Lớn),"17,000"
26,Combo Gà Rán,"97,000"
27,Combo Nhóm,"183,000"
28,Combo Gà Viên,"84,000"
29,Combo Burger,"78,000"
30,Combo Gia Đình,"254,000"
31,Cơm Gà Teriyaki,"42,000"
32,Mì Ý Xốt Cà Xúc Xích Gà Viên,"37,000"
33,Mì Ý Xốt Cà Xúc Xích Gà Zinger,"53,000"
34,Burger Tôm,"41,000"
35,Burger Gà Quay Flava,"47,000"
36,Cơm gà xiên que,"42,000"
37,1 Gà Popcorn (Vừa),"36,000"
38,Phô mai viên (4 viên),"30,000"
39,Cá Thanh (3 Thanh),"40,000"
40,2 Gà Xiên Que,"33,000"
41,1 Gà Popcorn (Lớn),"58,000"
42,Khoai tây chiên (lớn),"28,000"
43,Bánh trứng nướng (4 cái),"54,000"
44,Hộp milo,"20,000"
45,Aquafinal 500ml,"15,000"
46,Pepsi Lime Can,"17,000"
