,Food,Price
0,Burrito + Coca/Sprite,"95,000"
1,Burrito Bò BBQ,"90,000"
2,Burrito Gà BBQ,"90,000"
3,Burrito rau chay,"90,000"
4,Pizza Bò băm Bologneses 22cm,"95,000"
5,Pizza Hải sản 22cm,"95,000"
6,Pizza Gà BBQ 22cm,"95,000"
7,Pizza Xúc xích 22cm,"95,000"
8,Mỳ Ý Spaghetti Bò băm Bỏ lò,"95,000"
9,Pizza Baby 5cm,"22,000"
10,Taco +  Coca/Sprite,"88,000"
11,Taco Bò BBQ,"80,000"
12,Taco Gà BBQ,"80,000"
13,Taco rau chay,"80,000"
14,Pizza Hải sản 13cm,"72,000"
15,Pizza Bò băm Bologneses 13cm,"72,000"
16,Pizza Gà BBQ 13cm,"72,000"
17,Pizza Xúc xích 13cm,"72,000"
18,Mỳ Ý Spaghetti Bò băm,"85,000"
19,Mỳ Ý Spaghetti Hải sản,"80,000"
20,Burger Mexico Bò BBQ,"85,000"
21,Mỳ Ý Spaghetti Gà BBQ sốt kem,"85,000"
22,Burger Mexico Gà BBQ,"85,000"
23,Đế bánh Pizza 13cm,"18,000"
24,Pepsi/Coke,"20,000"
