,Food,Price
0,A1. Bánh Canh Chả Ghẹ,"50,000"
1,A6. Bánh canh ghẹ thập cẩm ,"85,000"
2,A3. Bánh canh ghẹ thịt lớn,"60,000"
3,A4. Bánh canh ghẹ thịt nhỏ,"60,000"
4,Bánh canh tôm hùm,"200,000"
5,Bánh canh tôm hùm (tôm nhất),"330,000"
6,Bánh canh tôm hùm (tôm vừa),"220,000"
7,Bánh canh tôm hùm (tôm lớn),"280,000"
8,Bánh canh cua  gạch(cua lớn),"240,000"
9,Bánh canh tôm hùm (tôm trung),"240,000"
10,Bánh canh cua nguyên con,"180,000"
11,Bánh canh cua gạch (cua vừa),"200,000"
12,Bánh canh cua gạch(cua trung),"220,000"
13,Combo 3 bánh canh chả ghẹ,"150,000"
14,Cocacola,"15,000"
15,Sprite,"15,000"
