,Food,Price
0,Combo Happy Hour 1 Đồng giá (Classic 2),"45,000"
1,Combo Happy Hour 3 Đồng giá (SP001170),"45,000"
2,Combo Happy Hour 5 Đồng giá (Classic 1),"49,000"
3,Combo Happy Hour 4 Đồng giá (SP001171),"49,000"
4,Combo Happy Hour 2 Đồng giá (Classic 3),"45,000"
5,Coca,"10,000"
6,Fanta cam,"10,000"
7,Sprite,"10,000"
8,Xá xị,"10,000"
9,Fanta soda kem,"10,000"
10,Nước suối (Dasani),"8,000"
11,Cơm Cuộn Tôm Chiên,"79,000"
12,Cơm Cuộn California ,"68,000"
13,Cơm Cuộn Cá Hồi Mayonaise,"75,000"
14,Cơm Cuộn Cá Hồi,"79,000"
15,Cơm Cuộn Phô Mai Thanh Cua,"80,000"
16,Bánh bạch tuộc takoyaki,"33,000"
17,Bánh xèo hải sản Okonomiyaki,"29,000"
18,Gà Karaage Siêu Giòn,"40,000"
19,Bạch tuộc Karaage,"40,000"
20,Burger tôm,"38,000"
21,Tôm tẩm bột giòn rụm 3 Miếng Lớn ,"40,000"
22,Gyoza cá hồi 5 Miếng Đặc Biệt,"45,000"
23,Súp Miso,"21,000"
24,Khoai tây chiên,"22,000"
25,Gyoza tôm 5 Miếng Đặc Biệt,"45,000"
26,Bánh tôm Ebiyaki,"33,000"
27,Burger bạch tuộc,"38,000"
28,Mực ống xiên que tẩm bột Combo 3 Xiên,"33,000"
29,Burger Trứng + Phô Mai,"38,000"
30,Gyoza mực 5 Miếng Lớn Đặc Biệt,"45,000"
31,Bánh Chijimi Hải Sản Nhật Combo 2 Cây,"33,000"
32,Đầu mực ống Karaage,"40,000"
33,Xúc xích Sài Gòn,"29,000"
34,Ức gà Karaage Giòn Rụm,"40,000"
35,Xúc xích Hoshi 2 Cây,"29,000"
36,Cơm Nắm Cá Hồi,"24,000"
37,Cơm Cá Hồi Teriyaki,"144,000"
38,Cơm Chiên Hải Sản Đặc Biệt,"37,000"
39,Cơm Nắm Cá Ngừ ,"24,000"
40,Cơm Lươn Teriyaki Nhật Bản,"161,000"
41,Cơm cá Saba nướng muối Nhật Bản,"98,000"
42,Cơm Cá Hồi Nướng Muối,"137,000"
43,Mì Yakisoba Nhật Bản,"56,000"
44,Mì Miso Ramen Nhật,"63,000"
45,Mì Tonkotsu Ramen Nhật,"63,000"
46,Mì Udon Tempura Nhật Bản,"63,000"
47,Mì Udon hải sản Nhật,"63,000"
48,Cam Ép,"33,000"
49,"Cam, Cà Rốt ","33,000"
50,Nước Ép Dưa Hấu,"33,000"
51,Táo Ép,"40,000"
52,Ổi Ép,"33,000"
53,Thơm Ép,"33,000"
54,Sinh Tố Dâu,"40,000"
55,Sinh Tố Xoài,"40,000"
56,Trà Đào Cam Sả,"35,000"
57,Trà Ổi Hồng,"35,000"
58,Trà Ô Long Trái Cây,"35,000"
