,Food,Price
0,Hủ tiếu mực,"45,000"
1,Hủ tiếu sườn,"45,000"
2,Hủ tiếu mực + sườn,"55,000"
3,Hủ tiếu mực + cá ngừ,"55,000"
4,Hủ tiếu tô thập cẩm,"70,000"
5,Hủ tiếu cá ngừ,"45,000"
6,Hủ tiếu giò heo,"45,000"
7,Hủ tiếu mực + giò heo,"55,000"
8,Tô em bé,"30,000"
9,Mì mực,"45,000"
10,Mì sườn,"45,000"
11,Mì mực + sườn,"55,000"
12,Mì mực + giò heo,"55,000"
13,Mì giò heo,"45,000"
14,Mì mực + cá ngừ,"55,000"
15,Mì cá,"45,000"
16,Mì tô thập cẩm,"70,000"
17,Bún mực,"45,000"
18,Bún mực + sườn,"55,000"
19,Bún mực + giò heo,"55,000"
20,Bún sườn,"45,000"
21,Bún cá ngừ đại dương,"45,000"
22,Bún tô thập cẩm,"70,000"
23,Bún mực + cá ngừ,"55,000"
24,Bún giò heo,"45,000"
25,Bún riêu cua mực,"40,000"
26,Bún riêu cua sườn,"40,000"
27,Bún riêu cua giò heo,"40,000"
28,Sữa bắp nếp Thái Sơn,"15,000"
29,Nha đam mủ trôm Thái Sơn,"15,000"
30,Coca,"12,000"
31,Sữa hạt sen Mekong xanh,"15,000"
32,Sữa gạo lứt Mekong xanh,"15,000"
33,7Up,"12,000"
34,Sting,"12,000"
35,Nước suối Aquafina,"8,000"
