,Food,Price
0,Sữa chua Bơ,"40,000"
1,Sữa chua Xoài,"40,000"
2,Sữa chua Cam Dứa,"40,000"
3,Sữa chua Chanh leo,"40,000"
4,Sữa chua Nho,"40,000"
5,Sữa chua Dưa lưới,"40,000"
6,Sữa chua Dưa hấu,"40,000"
7,Sữa chua Cam,"40,000"
8,Sữa chua Dứa,"40,000"
9,Sinh tố Bơ,"35,000"
10,Nước ép Cam Dứa,"30,000"
11,Sinh tố  Bơ Xoài,"35,000"
12,Nước ép Cam,"30,000"
13,Sinh tố Xoài,"35,000"
14,Nước ép Dưa hấu,"30,000"
15,Nước Ép Dứa,"30,000"
16,Nước ép Cóc,"30,000"
17,Nước ép Táo Dưá,"35,000"
18,Nước ép Bưởi,"35,000"
19,Sinh tố Mãng cầu,"35,000"
20,Nước ép Lựu,"35,000"
21,Nước ép Ổi,"30,000"
22,Nước Ép Quýt,"30,000"
23,Nước ép Cam Táo,"35,000"
24,Nước ép Cóc Dứa,"30,000"
25,Nước ép Táo,"35,000"
26,Nước ép Cam mix Quýt,"30,000"
27,Xoài cắt sẵn,"35,000"
28,Roi đỏ An Phước cắt sẵn,"45,000"
29,Cóc cắt sẵn,"30,000"
30,Bưởi da xanh bóc sẵn,"80,000"
31,Dưa hấu cắt sẵn,"35,000"
32,Ổi cắt sẵn,"30,000"
33,Bưởi năm roi bóc sẵn,"45,000"
34,Dứa cắt sẵn,"30,000"
35,Dưa lưới ruột cam cắt sẵn,"40,000"
36,Táo nhập khẩu cắt sẵn,"50,000"
37,Combo 1 (Ổi + Roi + Xoài),"49,000"
38,Khay Trái Cây Mix 80k,"80,000"
39,Khay Trái Cây Mix 60k,"60,000"
40,Combo 2 (Xoài + Ổi + Dứa),"49,000"
41,Combo ( Cóc + Bưởi + Xoài ),"49,000"
42,Combo ( Roi + Táo + Dưa hấu ),"49,000"
43,Combo 3 (Dưa Lưới + Dứa + Bưởi),"49,000"
44,Khay Trái Cây Mix 100k,"100,000"
