,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,1 Mexican Burito + 1 Coca-Cola,"50,000"
2,1 American Burito + 1 Coca-Cola,"50,000"
3,01 Coca-Cola,"12,000"
4,2 American Burito + 02 Coca-Cola,"100,000"
5,2 Mexican Burito + 02 Coca-Cola,"100,000"
6,02 Coca-Cola chai,"27,000"
7,Happy Burritto Combo 1,"95,000"
8,Happy Burritto Combo 2,"95,000"
9,Happy Burrito Combo 3,"95,000"
10,Happy Burrito Combo 4,"95,000"
11,Vị Truyền Thống,"25,000"
12,Vị Socola,"25,000"
13,Vị Trà Xanh,"25,000"
14,Khoai  + Salad,"25,000"
15,Khoai + Salad + Gà Chiên Nhật,"45,000"
16,Khoai + Salad + Gà Chiên Phomai + Pepsi,"65,000"
17,Tacos gà phomai + Pepsi,"45,000"
18,Combo Mừng Năm Mới,"50,000"
19,Combo Rực Rỡ,"233,000"
20,Combo Giáng Sinh,"282,000"
21,Mexican Burrito,"49,000"
22,American Burrito,"49,000"
23,Việt BBQ Burrito,"49,000"
24,Hongkong Burrito,"49,000"
25,Bánh mì gà nướng + pepsi,"40,000"
26,Combo 2 Tacos Gà Healthy + 2 Hồng Trà Tắc,"110,000"
27,Combo 10.10,"144,000"
28,Tacos Bò Pho Mai,"35,000"
29,Tacos Gà Pho Mai,"35,000"
30,Tacos Gà Nướng,"32,000"
31,Tacos Katsu Nhật,"35,000"
32,Tacos Xá Xíu,"35,000"
33,Tacos Heo Nướng,"35,000"
34,Tacos bò sốt bơ,"35,000"
35,Bánh Tacos Gà ( Healthy ),"28,000"
36,Tacos gà Healthy,"28,000"
37,Bánh Mì Gà Nướng,"25,000"
38,Bánh Mì Sài Gòn,"30,000"
39,Bánh Mì Heo Nướng,"25,000"
40,Bánh mì xá xíu đặc biệt,"28,000"
41,Bánh Mì Katsu Nhật,"30,000"
42,Bánh Mì Bơ Gà Đặc Biệt,"25,000"
43,Hotdog Phomai,"30,000"
44,Hotdog Truyền Thống,"25,000"
45,Hotdog Gà Giòn,"30,000"
46,Gà Chiên Nhật,"25,000"
47,Salad,"20,000"
48,Khoai,"25,000"
49,Khoai Lắc Phomai,"28,000"
50,Nachos,"55,000"
51,Salad Trộn,"20,000"
52,Hồng Trà Tắc,"25,000"
53,Hồng Trà Sữa,"25,000"
54,Trà Đào Miếng,"30,000"
55,Pepsi,"15,000"
56,Hồng Trà Kem Cheese,"37,000"
57,Nước Chanh,"25,000"
58,Cafe,"20,000"
59,Milo,"20,000"
60,7 Up,"15,000"
61,Aquafina,"10,000"
62,Sting,"15,000"
63,Cà Phê Sữa Đá,"20,000"
64,CHIU BAO,"45,000"
65,Chicken Bao,"45,000"
66,BUTTER BAO,"35,000"
67,BBQ BAO,"45,000"
