,Food,Price
0,Ốc hương rang muối,"79,000"
1,Nghêu hấp Thái,"55,000"
2,Sụn gà chiên nước mắm,"89,000"
3,Ốc bươu hấp sả,"55,000"
4,Càng ghẹ rang muối,"79,000"
5,Sò lông nướng mỡ hành,"80,000"
6,Chân gà hấp hành,"55,000"
7,Nghêu hấp sả,"55,000"
8,Sò huyết xào tỏi,"79,000"
9,Mì xào hải sản,"89,000"
10,Ốc hương xào tỏi,"79,000"
11,Mì Xào Móng Tay,"99,000"
12,Ốc mỡ xào me,"79,000"
13,Ốc mỡ xào tỏi,"79,000"
14,Rau Luộc Kho Quẹt,"79,000"
15,Tốp Mỡ Xào Tỏi,"80,000"
16,Sò điệp nướng mỡ hành,"80,000"
17,Đậu hũ chiên giòn,"55,000"
18,Khô Bóng,"15,000"
19,Ốc hương hấp sả,"79,000"
20,Ốc móng tay xào tỏi,"79,000"
