,Food,Price
0,Mẹt 1 Người Ăn (Phần Đầy Đủ ) ,"55,000"
1,Mẹt 1 Người Ăn Đầy Đủ ( Phần Mini),"35,000"
2,Mẹt 1- 2 Người Ăn,"110,000"
3,Mẹt 1 Người Ăn ( Bún + Đậu + Thịt),"45,000"
4,Mẹt 2-3 Người Ăn,"165,000"
5,Mẹt 1 người ăn ( bún + đậu) phần mini,"20,000"
6,Mẹt 3-4 Người Ăn,"220,000"
7,Mẹt 4- 5 Người Ăn,"275,000"
8,Mẹt 5-6 Người Ăn,"330,000"
9,Thịt cuống họng heo luộc,"40,000"
10,Khoai Lang Kén Chiên,"18,000"
11,Nem chua rán,"28,000"
12,Khoai môn nhân phô mai,"17,000"
13,Bắp chiên bơ,"17,000"
14,Combo ăn vặt + bún đậu 4,"135,000"
15,Combo ăn vặt,"45,000"
16,Combo ăn vặt + nước 1,"50,000"
17,Combo ăn vặt + nước 3,"150,000"
18,Combo ăn vặt + bún đậu + nước 2,"135,000"
19,Bún Thêm,"10,000"
20,Đậu Hũ Thêm,"15,000"
21,Cà Pháo Thêm,"8,000"
22,Mắm Tôm Thêm,"5,000"
23,Chả Cốm Thêm,"40,000"
24,Bánh Tráng Cuốn,"10,000"
25,Thịt Chân Giò Thêm,"40,000"
26,Nem Cua Thêm,"40,000"
27,Phèo  non chiên  giòn sần sật,"30,000"
28,Lòng heo luộc,"35,000"
29,Trà chanh,"10,000"
30,Trà tắc,"10,000"
31,Nước sấu,"15,000"
32,Nước mơ,"15,000"
33,Nước Dâu Tằm,"15,000"
34,Sting Vị Dâu Lon 320ml,"15,000"
35,Nước Suối Aquafina 350ml,"8,000"
