,Food,Price
0,Táo Nam Phi 900g - 1kg1,"82,000"
1,Cam Vàng Úc 900gr - 1kg2,"108,000"
2,Táo xanh new zealand 500g - 600g,"67,000"
3,Táo Túi Nam Phi - Túi 3kg,"220,000"
4,Táo xanh new zealand 900g - 1kg1,"133,000"
5,Hộp Thập Cẩm - 900gr,"68,000"
6,Mận An Phước - 300g,"33,000"
7,Xoài Mắm Ruốc - 350g,"35,000"
8,Mít Thái - 300g,"40,000"
9,Bưởi da xanh - 300g,"49,000"
10,Cóc Xanh Mắm Ruốc - 300g,"35,000"
11,Thơm - 300g,"30,000"
12,Lê Đường - 300g,"49,000"
13,Cóc Xanh Mắm Ruốc - 500gr,"55,000"
14,Thanh long - 350g,"25,000"
15,Mít Thái - 500gr,"80,000"
16,Sắn - 350gr,"25,000"
17,Mận - 500gr,"53,000"
18,ỔI - 500gr,"45,000"
19,Xoài Muối Tôm - 350gr,"28,000"
20,Cóc Muối Tôm - 300g,"25,000"
21,Dưa Lưới - 500gr,"53,000"
22,Xoài Mắm Ruốc - 500gr,"55,000"
23,Lê Đường - 500gr,"69,000"
24,Ổi - 350gr,"25,000"
25,Thơm - 500gr,"50,000"
26,Thanh Long - 500gr,"45,000"
27,Sắn - 500gr,"45,000"
28,Hộp 3 Món: Xoài + Ổi + Mận,"55,000"
29,Hộp 3 Món: Xoài + Cóc + Sắn,"50,000"
30,Hộp 3 Món: Bưởi + Mận + Xoài,"75,000"
31,Hộp 2 Món: Xoài  + Cóc Non,"50,000"
32,Hộp 3 Món: Dưa Lưới + Ổi + Xoài,"55,000"
33,Hộp 3 Món: Bưởi + Dưa Hấu + Ổi,"65,000"
34,Hộp 3 Món :Dưa hấu + Ổi + Xoài,"50,000"
35,Hộp 3 Món: Dưa Lưới + Mận + Sắn,"55,000"
36,Hộp 3 Món: Dưa Lưới + Mận + Mít Thái,"80,000"
37,Hộp 3 Món: Sắn + Thơm + ỔI,"50,000"
38,Hộp 3 Món: Bưởi + Dưa Lưới + Thơm,"85,000"
39,Hộp 3 Món: Dưa Hấu + Thơm + Lê,"65,000"
40,Xoài + Mận - 500gr,"60,000"
41,Xoài + ỔI - 500gr,"50,000"
42,Hộp 3 Món: Bưởi + Mít + Thơm,"85,000"
43,Xoài + Dưa Hấu - 500gr,"50,000"
44,Bánh Tráng Xì Ke,"7,500"
45,Bánh Tráng Mắm Ruốc,"32,000"
46,Cơm Cháy Mini,"10,000"
47,Khô Bò Sợi - Hủ 300g,"69,000"
48,Bánh Gấu Mix 3 Vị - 400g,"75,000"
49,Đậu Phộng Tỏi Ớt - 500g,"65,000"
50,Da Heo Cháy Tỏi - 200g,"84,000"
51,Khô Đuối Mắm Me - Hủ 350g,"99,000"
52,Nui Sấy Bơ - 300g,"35,000"
53,Mít Sấy - 200g,"43,000"
54,Cơm Cháy Chà Bông - 200g,"43,000"
55,Trái Cây Thập Cẩm Sấy - 300g,"55,000"
56,Khô Gà Lá Chanh - Hủ 300g,"69,000"
57,Đậu Hà Lan - 500g,"53,000"
58,Khô Heo Cháy Tỏi - 250g,"89,000"
59,Bánh Tai Heo - 200g,"35,000"
60,Nước Ép Thơm - 500ml,"35,000"
61,Nước Ép ỔI - 500ml,"25,000"
62,Nước ép dưa lưới - 500ml,"35,000"
63,Nước ép dưa hấu - 500ml,"25,000"
64,Sinh Tố Mít,"35,000"
65,Mít dầm sữa,"35,000"
66,Dưa Lưới + Mít Thái Dầm Sữa,"35,000"
67,Xoài Lắc,"30,000"
68,Cóc Non Lắc,"30,000"
69,Thơm Lắc,"35,000"
70,Sắn Lắc,"25,000"
71,Ổi + Sắn Lắc,"30,000"
