,Food,Price
0,Trà đào,"20,000"
1,Trà vải,"20,000"
2,Hồng trà bá tước,"13,000"
3,Hồng trà tắc mật ong,"23,000"
4,Trà hoa đậu biếc hạt chia,"20,000"
5,Trà táo,"18,000"
6,Trà dâu,"20,000"
7,Trà Sen Không Kem,"25,000"
8,Trà Sen Vàng Size L ,"30,000"
9,Trà Nhiệt Đới ,"20,000"
10,Nướng sữa tươi trân châu đường đen,"35,000"
11,Bánh Bao Thịt Heo 2 Trứng cút,"19,000"
12,Trà sữa Machiato Size L,"27,000"
13,Hồng Trà Machiato Size L,"27,000"
14,Trà hoa đậu biếc machiato,"27,000"
15,Sữa tươi trân châu đường đen Size M,"23,000"
16,Matcha sữa tươi trân châu đường đen Size M,"25,000"
17,Sữa lắc việt quất,"22,000"
18,Sữa lắc dâu Size M,"22,000"
19,Trà sữa truyền thống Size L,"24,000"
20,Trà sữa matcha Size L,"26,000"
21,Trà sữa khoai môn Size L,"26,000"
22,Trà sữa socola Size L,"26,000"
23,Trà sữa gạo size L,"24,000"
24,Heo con tắm Trà Sữa,"32,000"
25,Trà sữa Bóng Đêm size L ,"30,000"
