,Food,Price
0,Cà phê sữa Sài Gòn (pha phin),"18,000"
1,Cà phê đen (pha máy),"12,000"
2,Cà phê sữa Sài Gòn (pha máy),"18,000"
3,"Combo năng lượng (1 ổ bánh mỳ 15k, 16k + 1 ly cà phê)","25,000"
4,"Combo tươi mới (1 ổ bánh mỳ 15k, 16k + 1 ly nước bất kỳ)","32,000"
5,Bạc xỉu,"16,000"
6,Cà phê đen Sài Gòn (pha máy),"16,000"
7,Cà phê sữa (pha máy),"14,000"
8,Cà phê đen (pha phin),"12,000"
9,Cà phê sữa (pha phin),"14,000"
10,Cà phê đen Sài Gòn (pha phin),"16,000"
11,Chanh sả tắc hạt chia,"20,000"
12,Chanh sả xí muội hạt chia,"20,000"
13,Milo đá,"25,000"
14,Soccola đá,"25,000"
15,Bánh mì không (1 ổ),"3,500"
16,Bánh mì thịt chả,"23,000"
17,Bánh mì thịt nướng,"23,000"
18,Bagette (1 ổ),"6,000"
19,Bánh mì ốp la,"17,000"
20,Hotdog chiên xù,"16,000"
21,Bánh mì lúa mạch (270g),"23,000"
22,Phô mai chiên xù,"15,000"
23,Bông lan kẹp chà bông,"14,000"
24,Thập cẩm phô mai,"12,000"
25,Hot dog,"17,000"
26,Bánh mì bơ tỏi,"11,000"
27,Bánh dừa phô mai,"12,000"
28,Bánh jambon phô mai,"14,000"
29,Bông Lan Cuộn Gà Cay,"39,000"
30,Donut Socola - Boys & Girls,"12,000"
31,Bông lan trứng muối - sốt trứng,"50,000"
32,Mousse sầu riêng,"29,000"
33,Mousse đậu nành,"23,000"
34,Su que,"17,000"
35,Mì quế,"10,000"
36,Dừa chén,"8,000"
37,Dừa lưới,"10,000"
38,Bánh dừa dứa,"10,000"
39,Bánh phô mai chà bông,"17,000"
40,Sừng trâu,"11,000"
41,Bánh cua mini,"15,000"
42,Mehico,"10,000"
43,Bánh sầu riêng,"10,000"
44,Dừa mè,"10,000"
45,Quạt nho,"10,000"
46,Xốp dừa,"8,000"
47,Đậu xanh trứng,"8,000"
48,Mehico socola,"10,000"
49,Mì bơ,"8,000"
50,Dừa sữa,"8,000"
51,Đan Mạch custard,"10,000"
52,Pizza hải sản,"16,000"
53,Jambon trứng cút,"12,000"
54,Bánh chesse bơ tỏi,"20,000"
55,Bánh thập cẩm,"12,000"
56,Pizza bắp,"14,000"
57,Xúc xích xíu mại,"12,000"
58,Xúc xích Pháp,"12,000"
59,Đan Mạch xúc xích,"12,000"
60,Xíu mại nhân thịt,"12,000"
61,Bánh mỳ sấy caramel hạnh nhân,"12,000"
62,Bánh mỳ sấy jambon mặn ,"12,000"
63,Bánh dinh dưỡng,"12,000"
64,Sandwich lạt cây,"18,000"
65,Sandwich sữa,"16,000"
66,Sandwich nho,"16,000"
67,Sandwich Cacao,"17,000"
68,Sandwich Mè đen,"17,000"
69,Sandwich Canxi,"15,000"
70,Cake chocolate,"14,000"
71,Bông lan dừa,"9,000"
72,Cacao socola,"8,000"
73,Cake nhỏ,"9,000"
74,Gato nho,"9,000"
75,Bông lan lớp,"24,000"
76,Muffin socola,"6,000"
77,Bông lan hoàng hậu,"52,000"
78,Bông lan sữa,"35,000"
79,Bông lan socola,"25,000"
80,Bông lan nho,"27,000"
81,Bông lan da beo,"35,000"
82,Đèn lớn,"29,000"
83,Bơ phere trái cây,"59,000"
84,Rau câu,"7,000"
