,Food,Price
0,Khô Mực Cán Tẩm vị loại 1,"100,000"
1,Combo 5 bịch Cơm cháy mắm hành,"60,000"
2,Cơm cháy lắc khô gà,"60,000"
3,Mực cán loại 2,"70,000"
4,Me lào muối tôm,"70,000"
5,Khô bò miếng,"120,000"
6,Nho khô Ấn Độ,"70,000"
7,Tai heo nhí,"60,000"
8,Dâu tây dâu tầm,"60,000"
9,Combo 5 bịch bánh tráng muối tỏi,"60,000"
10,Gạo lứt mix chà bong hạt dinh dữơng,"100,000"
11,Gaọ lứt mix chà bong cay,"90,000"
12,Mứt táo sáy dẻo Thái Lan,"80,000"
13,Hạt hứơng dương tẩm vị,"70,000"
14,Hộp khô lục vi Hoa Mai,"160,000"
15,Hạt dưa loại 1 hộp tết,"120,000"
16,Kẹo me tắc,"60,000"
17,KHô bò xé sợi,"120,000"
18,Khô bò miếng Mã Lai siêu cay,"200,000"
19,Da cá trứng muối Singapo,"100,000"
20,Pim pim  que,"60,000"
21,Bánh cá vị  truyền thống,"35,000"
22,Bánh cá vị sôcôla,"40,000"
23,Bánh cá trà xanh,"40,000"
24,Bánh hồ lô truyền thống nhân bơ đậu phộng,"45,000"
25,Bánh hồ lô truyền thống nhân Sôcôla chip,"45,000"
26,Bánh hồ lô truyền thống nhân phô mai,"45,000"
27,Bánh hồ lô truyền thống nhân Patê,"45,000"
28,Bánh hồ lô truyền thống nhân xúc xích,"45,000"
