,Food,Price
0,TRÀ CHANH MẬT ONG HÀN QUỐC,"39,000"
1,TRÀ ĐÀO CAM XẢ,"39,000"
2,TRÀ HIBISCUS ( atiso đỏ ),"39,000"
3,TRÀ CHANH LONG NHÃN,"39,000"
4,TRÀ TẮC THẠCH THANH LONG,"39,000"
5,TRÀ GỪNG LONG  NHÃN,"39,000"
6,Hồng Trà Vải,"39,000"
7,MỰC XÉ MẮM NHĨ 200g,"90,000"
8,CÀ CHUA BI XÍ MUỘI,"160,000"
9,KHÔ HEO SẤY TIÊU TỎI 100g ,"50,000"
10,KHÔ HEO SẤY TIÊU TỎI 200g,"90,000"
11,GÀ XE MẮM NHĨ LÁ CHANH 200g ,"90,000"
12,GÀ XÉ MẮM NHĨ LÁ CHANH 100g,"50,000"
13,MỰC XÉ MẮM NHĨ 100g,"50,000"
14,Bạc xỉu đá,"32,000"
15,Espresso,"22,000"
16,Espresso sữa,"24,000"
17,Sữa tươi cà phê,"32,000"
18,Trà gừng long nhãn nóng,"39,000"
19,Trà sen vàng,"39,000"
20,Trà lipton chanh,"39,000"
21,Trà đào miếng,"39,000"
22,Trà Olong dâu vải,"39,000"
23,Dưa hấu chanh tươi,"39,000"
24,TRÀ DÂU ,"39,000"
25,Cookie Cream,"49,000"
26,Matcha đá xay,"39,000"
27,Ice cappuccino,"49,000"
28,Chocolate đá xay,"39,000"
29,Việt quất đá xay,"39,000"
30,Espresso đá xay,"39,000"
31,Soda Đào Miếng,"39,000"
32,Soda Vải tươi,"39,000"
33,Soda chanh tươi,"39,000"
34,Soda thơm - bạc hà,"39,000"
35,Soda Dâu,"39,000"
36,Soda chanh dây,"39,000"
37,Soda Hibiscus,"39,000"
38,Soda việt quất,"39,000"
39,Soda blue ocean,"39,000"
40,Yaourt đá xay,"28,000"
41,Yaourt mít,"39,000"
42,Yaourt nếp cẩm,"39,000"
43,Yaourt xoài,"39,000"
44,Yaourt việt quất,"39,000"
45,Yaourt  Kiwi,"39,000"
46,Yaourt Cam Nha  Đam,"39,000"
47,Yaourt Chanh dây,"39,000"
48,DỪA TRỌC BẾN TRE,"20,000"
49,Nước Ép Cam,"35,000"
50,Nước ép Dưa Hấu,"35,000"
