,Food,Price
0,Cơm Thập Cẩm,"26,000"
1,Cơm Rang Hải Sản,"26,000"
2,Cơm Xào Thập Cẩm,"26,000"
3,Cơm Tấm Bách Thảo,"26,000"
4,Bún Chả Giò Kim Tiên,"26,000"
5,Bún Gạo Xào,"26,000"
6,Bánh Ướt,"26,000"
7,Bún Gạo Xào ,"30,000"
8,Bánh mì,"12,000"
9,Lẩu Thái,"120,000"
10,Lẩu Nấm,"120,000"
11,Lẩu Bao Tử Nấu Tiêu,"120,000"
12,Lẩu Bách Thảo,"120,000"
13,Lẩu Mắm,"120,000"
14,Lẩu rêu,"100,000"
15,Lẩu Chua Ngọt,"120,000"
16,Lẩu Chanh Ớt,"120,000"
17,Lẩu Kim Chi Hàn Quốc,"150,000"
18,Cơm Lứt Thập Cẩm,"62,000"
19,Cơm Lút Xào Thập Cẩm,"31,000"
20,Bún Thái Lứt,"31,000"
21,Bún Rêu Lứt,"31,000"
22,Cơm Lứt rang Rong Biển,"31,000"
23,Bún Huế Lứt,"36,000"
24,Bún Măng Lứt,"31,000"
25,Bún Cá Gạo Lứt,"31,000"
26,Bún Mắm Lứt,"36,000"
27,Mi Tiềm Lứt,"36,000"
28,Bún Cá Lứt,"31,000"
29,Hủ Tiếu,"26,000"
30,Cari Ấn Độ,"26,000"
31,Phở,"26,000"
32,Bún Măng,"26,000"
33,Bánh Lọt,"26,000"
34,Mi Tươi  Nước,"26,000"
35,Mi Gói Nước,"26,000"
36,Bún bò Huế,"27,500"
37,Bún thái,"26,000"
38,Bún Riêu,"26,000"
39,Bún Xào,"26,000"
40,Bún Mắm,"26,000"
41,Bún Gõi Dà,"26,000"
42,Bún Cá,"26,000"
43,Cơm Rang Dương Châu,"26,000"
44,Cơm Rang Cá Mặn,"26,000"
45,Mì Cay Hàn Quốc,"36,000"
46,Mì Xào Mềm,"36,000"
47,Hủ Tiếu Xào,"36,000"
48,Mi Xào Giòn,"36,000"
49,Ca Ri Bánh Mì,"31,000"
50,Bò Kho Banh Mì,"31,000"
51,Canh Khổ Qua,"16,000"
52,Mì Vịt Tiềm,"31,000"
53,Bún Cari,"31,000"
54,Bò Kho Bánh Mì,"31,000"
55,Hu Tiếu  Bò Kho,"36,000"
56,bò kho,"30,500"
57,Bò Kho Banh Mì ,"30,000"
58,HủTiếu Bò Kho,"35,000"
59,Bò Kho ,"26,000"
60,1 Bì Cuốn,"6,000"
61,1Chả Giò,"6,000"
62,Bánh Bao,"15,000"
