,Food,Price
0,Cơm Gà Gạo lứt,"80,000"
1,Peppa Pig,"95,000"
2,Pollo,"95,000"
3,Cơm Gạo Lứt Bò BBQ,"90,000"
4,Columbus,"105,000"
5,Caesar Salad,"115,000"
6,Ahi Poke,"115,000"
7,Black Swan,"95,000"
8,Baby Long,"105,000"
9,The Huc Bridge,"105,000"
10,Soi Cowboy,"105,000"
11,Cloudy Forest,"105,000"
12,The Orchard,"95,000"
13,Sữa chua Hy Lạp Kiwi,"55,000"
14,Sữa chua Hy Lạp Nho,"50,000"
15,Red River,"40,000"
16,Sunrise,"40,000"
17,Sữa chua Hy Lạp Dứa,"50,000"
18,Tropical Berries,"40,000"
19,El Verano,"40,000"
20,Psidium Guajava,"40,000"
21,Melon Berry,"40,000"
