,Food,Price
0,Trà xanh hoa lài,"35,000"
1,Hồng trà bá tước hoàng gia,"35,000"
2,Trà hoa cúc,"35,000"
3,Trà cao sơn ô long,"35,000"
4,Hồng trà lúa mạch,"30,000"
5,Trà xanh ngọc bích hương lài,"50,000"
6,Hồng trà đầm nhật nguyệt,"30,000"
7,Lục trà hoa quế,"35,000"
8,Trà ô long hoa quế,"35,000"
9,Trà xuân bốn mùa,"35,000"
10,Trà Alisan Lạnh,"35,000"
11,Trà giảm mỡ puer,"40,000"
12,Trà ô long đông lạnh,"35,000"
13,Trà xanh gạo,"35,000"
14,Hồng trà hoa quế,"35,000"
15,Trà quan âm,"45,000"
16,Hồng trà alishan,"35,000"
17,Hồng trà ceylon,"35,000"
18,Hồng Trà Alongmu,"35,000"
19,Trà bí đao sủi bọt,"40,000"
20,Trà lài sủi bọt (L),"55,000"
21,Trà sữa tiên hưởng sủi bọt (L),"55,000"
22,Hồng trà lúa mạch sủi bọt (L) ,"55,000"
23,Trà Alishan sủi bọt (L),"55,000"
24,Sinh tố việt quất,"45,000"
25,Sinh tố sapoche,"45,000"
26,Sinh tố xoài,"58,000"
27,Trà sữa Tiên Hưởng,"35,000"
28,Trà sữa lúa mạch,"30,000"
29,Trà sữa gấu trúc,"35,000"
30,Trà sữa tự chọn (L),"45,000"
31,Trà sữa chocolate,"40,000"
32,Trà sữa ngọc bích hương lài (L),"60,000"
33,Trà sữa uyên ương,"35,000"
34,Trà sữa hương vị,"40,000"
35,Trà sữa Mun,"40,000"
36,Trà sữa Paris 1883,"40,000"
37,Trà sữa chocolate bạc hà,"40,000"
38,Trà sữa cà phê,"30,000"
39,Sữa mẹ,"40,000"
40,Trà sữa dừa,"40,000"
41,Trà sữa khoai môn,"40,000"
42,Trà sữa trà xanh nhật bản,"45,000"
43,Trà sữa matcha đậu đỏ,"50,000"
44,Trà sữa nhãn nhục,"40,000"
45,Trà sữa đậu đỏ,"40,000"
46,Trà sữa nhãn nhục táo đỏ,"40,000"
47,Nước ép ổi,"38,000"
48,Nước ép cam cà rốt,"45,000"
49,Nước ép táo,"45,000"
50,Nước ép cam,"38,000"
51,Nước ép thơm,"38,000"
52,Nước ép dưa hấu,"38,000"
53,Nước ép cam mật ong,"45,000"
54,Nước ép cà rốt,"38,000"
55,Nước ép thơm cà rốt,"45,000"
56,Cà phê sữa đá,"27,000"
57,Cà phê đá,"23,000"
58,Trà xanh/ Hồng trà trái cây chọn vị (L),"40,000"
59,Sữa Tươi + Syrup + Trái Cây,"45,000"
60,Trà xanh soda tự chọn (L),"40,000"
61,Collagen tự chọn,"50,000"
62,Trà xanh tắc xí muội,"40,000"
63,Trà xanh chanh mật ong (L),"45,000"
64,Hồng Trà Nhãn Nhục Táo Đỏ,"45,000"
65,Trà xanh chanh,"35,000"
66,Trà xanh xí muội,"38,000"
67,Trà trái cây Gotcha,"70,000"
68,Trà xanh tắc chanh (L),"45,000"
69,Trà xanh xí muội giòn,"40,000"
