,Food,Price
0,Cơm cá chiên nước mắm xoài,"45,000"
1,Canh chua cá,"47,000"
2,Sườn non ram mặn,"45,000"
3,Cơm Trắng ,"10,000"
4,Cơm thịt kho trứng ,"45,000"
5,Cơm cá kho tộ,"47,000"
6,Canh khổ qua nhồi thịt,"45,000"
7,Tôm đồng rim mặn (hoặc xào) ,"45,000"
8,Ba rọi kho tiêu,"45,000"
9,Sườn Cộng Nướng Mật Ong ,"55,000"
10,Cá Thu Chiên Sốt Cà,"55,000"
11,Combo Cơm Thịt kho trứng + 1 chai Pepsi,"65,000"
12,Combo Cơm thịt kho trứng + 1 chai trà olong+,"65,000"
13,Combo Cơm cá kho tộ + 1 chai trà Olong+,"65,000"
14,Combo Cơm canh khổ qua nhồi thịt + 1 chai Pepsi,"65,000"
15,Cà pháo ngâm chua (lên men tự nhiên 100%),"10,000"
16,Ếch chiên nước mắm,"95,000"
17,Mực hấp hành gừng,"195,000"
18,Ếch chiên giòn,"95,000"
19,Sa-lad trộn dầu giấm,"109,000"
20,Mực tươi chiên nước mắm,"175,000"
21,Cá nục hấp kèm rau bún cuốn,"119,000"
22,Mực sốt cay thái,"195,000"
23,Mì gói xào bò,"85,000"
24,Cá kèo chiên giòn chắm mắm me,"119,000"
25,Mì gói xào hải sản,"85,000"
26,Ốc len xào dừa,"92,000"
27,Sò huyết rang me,"92,000"
28,Khô đuối nướng chắm mắm me,"85,000"
29,Gỏi Tôm Mực Thái,"139,000"
30,Ốc Hương hấp sả ,"120,000"
31,Bò cuộn cải xanh sốt tương wasabi,"159,000"
32,Khô đuối chiên nước mắm,"115,000"
33,Ếch đồng ủ rơm,"95,000"
34,Hàu nướng /con,"16,000"
35,Ếch nướng muối ớt,"95,000"
36,Lẩu thái hải sản (kèm rau bún),"275,000"
37,Lẩu gà ta nấu lá giang (kèm rau bún),"295,000"
38,Lẩu ếch nấu lá giang (kèm rau bún),"220,000"
39,Lẩu cá bóp đại dương nấu măng chua (kèm rau bún),"275,000"
40,Ốc Buơu nấu chuối đậu (kèm rau bún),"235,000"
41,Bò nướng giấy bạc,"125,000"
42,Lẩu cá kèo nấu lá Giang ,"259,000"
43,Lẩu cá mú đại dương nấu măng chua (kèm rau bún),"275,000"
44,Hàu nướng 10 con/set,"150,000"
45,Tôm nướng muối ớt,"179,000"
46,Ốc Bươu Nướng Tiêu Xanh,"109,000"
47,Lẩu Gà tre nấu chanh ớt (kèm rau bún),"295,000"
48,Sprite Lon - Nuóc ngọt chanh có gas,"15,000"
49,Cà phê sữa đá (cà phê pha máy),"25,000"
50,Coca Cola lon,"20,000"
51,Cà phê đen (cà phê pha máy),"20,000"
52,Nước suối chai,"15,000"
53,Sting lon - Nước tăng lựa dâu,"20,000"
