,Food,Price
0,Nem rán Hà Nội,"26,000"
1,Nước ép cóc + sơri,"25,000"
2,Kem bơ,"30,000"
3,Kem bơ sầu riêng,"35,000"
4,Chè khúc bạch trái cây,"27,000"
5,Chè khúc bạch truyền thống,"20,000"
6,Xoài lắc muối tôm,"22,000"
7,Kem sầu riêng,"30,000"
8,Nước ép thơm,"22,000"
9,Nước ép cóc,"22,000"
10,Nước ép cam + nha đam,"27,000"
11,Nước ép ổi,"22,000"
12,Nước ép cam,"22,000"
13,Nước ép dưa hấu,"22,000"
14,Nước ép cà rốt,"22,000"
15,Nước ép cóc + ổi,"27,000"
16,Nước ép cam + dâu,"27,000"
17,Nước ép cam + cà rốt,"27,000"
18,Nước ép cà chua,"22,000"
19,Nước ép  chanh dây,"22,000"
20,Nước ép táo,"27,000"
21,Nước ép cóc + thơm,"27,000"
22,Nước ép thơm chanh dây,"27,000"
23,Nước ép cà rốt + thơm,"27,000"
24,Nước ép cà rốt + dâu,"27,000"
25,Nước ép Thập cẩm,"27,000"
26,Nước ép thanh long,"22,000"
27,Sinh tố bơ,"30,000"
28,Sinh tố dâu + sữa chua,"27,000"
29,Sinh tố dâu,"25,000"
30,Sinh tố bơ + sầu riêng,"35,000"
31,Sinh tố sampoche,"23,000"
32,Sinh tố chuối sữa chua phô mai,"27,000"
33,Sinh tố dưa gang,"22,000"
34,Sinh tố thập cẩm,"27,000"
35,Sinh tố chuối cacao,"27,000"
36,Sinh tố dâu + chuối,"27,000"
37,Sinh tố đu đủ,"22,000"
38,Sinh tố bơ + cacao,"33,000"
39,Sinh tố chuối sữa chua dâu,"27,000"
40,Sinh tố dưa gang + sữa chua,"27,000"
41,Sinh tố mít,"25,000"
42,Sinh tố sampoche + cacao,"27,000"
43,Sinh tố chuối đu đủ,"27,000"
44,Sinh tố bơ + cà phê,"33,000"
45,Sinh tố đu đủ + mít,"27,000"
46,Yaourt hạt đác,"27,000"
47,Yaourt dâu,"27,000"
48,Hạt đác rim gừng,"10,000"
49,Yaourt mít,"27,000"
50,Yaourt dưa gang,"27,000"
51,Yaourt đá,"20,000"
52,Bơ dầm,"32,000"
53,Dưa gang dầm,"25,000"
54,Trái cây dĩa thập cẩm ,"55,000"
55,Trái cây dĩa xoài,"30,000"
56,Trái cây dĩa ổi,"30,000"
57,Trái cây dĩa dưa hấu,"30,000"
58,Cà phê sữa,"20,000"
59,Cà phê đen,"18,000"
60,Bắp xào,"23,000"
61,Phô mai que,"12,000"
62,Xúc xích Đức,"15,000"
63,Khoai tây chiên lắc phô mai,"26,000"
64,Trứng cút chiên,"15,000"
65,Hotdog phô mai trân châu,"18,000"
66,Gà viên lắc phô mai,"30,000"
67,Phô mai viên lắc phô mai,"18,000"
68,Chả cá Hàn Quốc sốt cay,"25,000"
69,Sữa tươi chiên,"22,000"
70,Phô mai que lắc phô mai,"14,000"
71,Thanh cua,"20,000"
72,Cá viên,"15,000"
73,Khoai tây chiên,"23,000"
74,Bánh bao chiên,"20,000"
75,Há cảo chiên,"18,000"
76,Tôm viên,"15,000"
77,Gà viên nhân cheese,"25,000"
78,Bánh gà chiên giòn ,"25,000"
79,Bánh tráng muối tắc,"12,000"
80,Bánh tráng trộn đặc biệt,"25,000"
81,Bánh tráng cuốn bơ,"24,000"
82,Bánh tráng trộn Long An,"22,000"
83,Bánh tráng dẻo tôm cuộn bơ,"15,000"
84,Bánh tráng xì ke nghệ sĩ,"13,000"
85,Bánh tráng phơi sương sa tế tỏi phi,"17,000"
86,Bánh tráng dẻo tôm chấm ớt tắc,"12,000"
87,Bánh tráng trộn SG,"22,000"
88,Bánh tráng cuốn chấm mắm me,"20,000"
89,Bánh tráng chấm sốt tắc đặc biệt,"17,000"
90,Bánh tráng me,"12,000"
91,Gỏi xoài trộn khô bò,"30,000"
92,Bánh tráng phơi sương sa tế tắc(5 bịch),"25,000"
93,Bánh tráng sa tế dầu vò(2 bịch),"10,000"
94,Bánh tráng muối tỏi cay miếng,"12,000"
95,Kimbap thanh cua chiên xù,"31,000"
96,Kimbap tôm,"25,000"
97,Kimbap tôm chiên xù,"31,000"
98,Kimbap rau củ,"18,000"
99,Maki rau củ,"18,000"
100,Maki thanh cua,"25,000"
101,Maki gà,"25,000"
102,Maki thập cẩm,"28,000"
103,Maki tôm,"25,000"
104,Maki thường,"22,000"
105,Kimbap chà bông ,"22,000"
106,Kimbap chà bông chiên xù ,"28,000"
107,Thập cẩm viên nhỏ,"30,000"
108,Kimpap truyền thống(1/2 thường+1/2 chiên),"28,000"
109,Kimbap thập cẩm,"28,000"
110,Kimbap thập cẩm chiên xù,"34,000"
111,Xúc xích Đức + khoai tây chiên,"28,000"
112,Thập cẩm viên lớn,"55,000"
113,Kimbap thập cẩm(1/2 thường+1/2 chiên),"34,000"
114,Cơm trộn truyền thống ,"32,000"
115,Mỳ trộn tokboki sốt cay,"36,000"
116,Mỳ Khô Cay,"32,000"
117,Mỳ sốt BBQ ,"26,000"
118,Mì spaghetti gà,"32,000"
119,Dimsum ngũ vị,"30,000"
120,Dimsum xíu mại,"26,000"
121,Há Cảo tôm,"26,000"
122,Há cảo mực,"26,000"
123,Há cảo hồ lô hấp,"26,000"
124,Há cảo bó xôi,"26,000"
125,Tokbokki chả cá Hàn Quốc,"32,000"
126,Tokbokki gà,"36,000"
127,Tokboki xúc xích đức ,"36,000"
128,Tokbokki phô mai ,"40,000"
129,Tokboki bạch tuột ,"40,000"
