,Food,Price
0,Hồng Trà Sốt Lăn size lớn,"37,000"
1,Trà sữa truyền thống ,"32,000"
2,Khoai môn sữa,"32,000"
3,Trà sữa olong ,"32,000"
4,Trà sữa matcha,"32,000"
5,Lục trà sữa ,"32,000"
6,Trà Ổi Hồng,"32,000"
7,Trà đào cam sả,"32,000"
8,Trà nhãn thanh,"32,000"
9,Trà bé khóm,"32,000"
10,Trà lơ ngơ ,"32,000"
11,Trà Cam  Đào,"32,000"
12,Trà vải ,"32,000"
13,Trà Cam Quýt,"32,000"
14,Cà phê sữa (pha phin),"22,000"
15,Bạc xỉu đá,"24,000"
16,Cà phê đen đá (pha phin),"20,000"
17,Cà phê sữa (pha máy),"22,000"
18,Cà phê đen đá (pha máy),"20,000"
