,Food,Price
0,Sushi bạn bè,"160,000"
1,Sushi Yêu thích,"355,000"
2,Sushi mix 5,"395,000"
3,Sushi gia đình,"368,000"
4,Sushi mix 4,"230,000"
5,Sushi mix 7,"398,000"
6,Sushi tình bạn,"290,000"
7,Sushi mix 1,"346,000"
8,Sashimi mix sushi 3,"355,000"
9,Sushi mix đặc biệt,"368,000"
10,Sushi mix 6,"335,000"
11,Salat rong biển trứng cua,"89,000"
12,Sushi Gia Hân,"368,000"
13,Calimaki va Tôm tempura maki,"255,000"
14,Sushi mix 2,"199,000"
15,Đậu nành nhật luộc,"59,000"
16,Sushi calimaki mix sushi Lươn Nhật phủ sốt,"240,000"
17,Sashimi cá hồi nauy,"450,000"
18,Combo gia đình 2,"925,000"
19,Sashimi mix 2,"450,000"
20,Sushi mix sashimi 3 ,"620,000"
21,Sashimi  mix  6,"638,000"
22,Sashimi mix 1,"390,000"
23,Combo  gia đình 1,"930,000"
24,Sashimi mix 3,"450,000"
