,Food,Price
0,Bò sốt hàu ,"187,000"
1,Bò sốt phô mai ,"187,000"
2,Bò sốt mực sữa ,"208,250"
3,Bò sốt hải sản ,"221,000"
4,1 ổ bánh mì ,"4,250"
5,100g Hàu sữa ,"42,500"
6,1 dĩa rau combo ,"17,000"
7,1 phần nấm kim châm ,"12,750"
8,1 trứng gà ,"5,950"
9,100gr Bò Mỹ ,"46,750"
10,100g Mực sữa ,"51,000"
11,1 chén kim chi ,"17,000"
12,Phô mai sợi ,"25,500"
13,"Bò số 1 Truyền thống (Bò, trứng, patê)","34,000"
14,"Bò số 4  (Bò, trứng, patê, xúc xích, chả, nem nướng, thịt nguội)","48,450"
15,"Bò số 2 (Nhiều bò, trứng)","45,900"
16,"Bò đặc biệt ( Bò quanh lửa hồng ) (Bò, trứng, patê, xúc xích, chả, nem nướng, thịt nguội, phô mai, cá mòi)","63,750"
17,"Bò số 3 (Bò, trứng, patê, xúc xích, chả)","39,950"
18,"Ốp la 5 món (2 trứng patê, chả, xúc xích, nem nướng)","29,750"
19,Patê ,"4,250"
20,Phô mai ,"5,950"
21,Bánh mì ,"4,250"
22,Trứng ,"5,950"
23,Nem nướng ,"11,050"
24,Cá mòi ,"11,050"
25,Chả ,"11,050"
26,Thịt nguội ,"11,050"
27,Xúc xích ,"11,050"
28,Bò bít tết hoàng gia ,"70,550"
29,Bò bít tết sốt tiêu đen ,"62,900"
30,Bò trứng patê ,"53,550"
31,Bò bít tết sốt rượu vang ,"62,900"
32,Bò bít tết sốt patê ,"62,900"
33,Bò hàu né phô mai ,"56,950"
34,Bò bít tết - hàu ,"70,550"
35,Bò bít tết - mực ,"78,200"
36,Hàu né phô mai ,"56,950"
37,Mực sữa né phô mai ,"68,000"
38,Hải sản né phô mai ,"68,000"
39,Bò mực né phô mai ,"68,000"
