,Food,Price
0,COMBO NOWFOODAY 3,"150,000"
1,COMBO NOWFOODAY 1,"150,000"
2,Xúc xích rán,"13,000"
3,Nem chua rán ( set 5 cái),"40,000"
4,Bánh Mì Pate Đặc Biệt + Trà Đào,"30,000"
5,Combo 1: Bánh mì Pate + 1 bánh mì bơ nướng mật ong + 1 trà quất,"50,000"
6,Combo 2: 1 Bánh mì trộn pate chà bông + 1 Bánh mì Pate đặc biệt,"50,000"
7,Bánh Mì Que Pate HP - Cay,"6,000"
8,Bánh Mì Nướng Bơ Mật Ong,"10,000"
9,Bánh Mì Que Pate HP - Không Cay,"6,000"
10,Bánh Mì Thịt nướng,"32,000"
11,Bánh Mì Pate Đặc Biệt,"23,000"
12,Bánh Mì  Hội An Đặc Biệt - Vừa,"32,000"
13,Bánh Mì Hội An Đặc Biệt - Lớn,"38,000"
14,Bánh Mì Pate Trứng Chiên,"24,000"
15,Bánh Mì Pate Jambon,"27,000"
16,Bánh Mì Pate Xúc Xích,"27,000"
17,Bánh Mì Chả Cá Nóng,"30,000"
18,Bánh Mì Siêu Nhân Thập Cẩm,"47,000"
19,Bánh mì kẹp bơ đậu phộng,"14,000"
20,Bánh Mì Trộn Chà Bông Bơ Giòn,"21,000"
21,Bánh Mì Trộn Đặc Biệt,"32,000"
22,Bánh Mì Trộn Pate Chà Bông,"27,000"
23,Bánh mì nướng Lạng Sơn thịt nướng,"38,000"
24,Bánh mì  nướng  Lạng Sơn xúc xích,"27,000"
25,Bánh Mì nướng kẹp Pate,"26,000"
26,Bánh mì trộn pate chả cá,"29,000"
27,Xôi Thập Cẩm Đặc Biệt,"50,000"
28,Xôi Pate Ruốc Hành Vị Xưa,"30,000"
29,Xôi Pate Trứng Ốp,"32,000"
30,Xôi Nóng Ruốc Hành,"21,000"
31,Xôi Trắng Mềm Dẻo,"13,000"
32,"Xôi Hà Nội Xưa (Thịt nướng, Trứng, Chả cá)","45,000"
33,Xôi thịt nướng xả ruốc hành,"43,000"
34,Xôi trứng xúc xích,"33,000"
35,Xôi ruốc hành xúc xích,"32,000"
36,"Xôi Hà Nội ( xúc xích, trứng, chả)","42,000"
37,Xôi Chả Cá Homemade  Ruốc Hành,"36,000"
38,Sữa  Đậu Nành,"16,000"
39,Trà Đào,"16,000"
40,Trà Kim Quất,"16,000"
41,Nha Đam Đường Phèn,"16,000"
42,nước chanh leo nguyên hạt mát lạnh,"25,000"
43,Cafe Nâu Đá,"30,000"
44,Bạc Sửu đá,"45,000"
45,Cafe Đen Đá,"25,000"
46,Nước Khoáng,"15,000"
47,Salad Dưa Chuột,"20,000"
48,Pate nhà làm chuẩn vị (500gr),"110,000"
49,Hành Khô Phi ( 200gr),"38,000"
50,Chả Cá Nhà Làm Sạch 100% - 200g,"50,000"
51,Nem chua nhà làm,"120,000"
