,Food,Price
0,Nước Ép Cam Xoàn Huế(Theo mùa) size L,"30,000"
1,Sinh tố Dừa Sáp size L,"30,000"
2,SINH TỐ THẬP CẨM ,"30,000"
3,Mít Thái Đóng Hộp,"60,000"
4,Chuối Sấy Giòn,"20,000"
5,Mít Sấy Giòn,"20,000"
6,TRÁI CÂY DẦM VỊ CHANH DÂY,"35,000"
7,Trái Cây Dầm Vị Sầu Riêng,"40,000"
8,Dưa hấu mix chanh dây,"35,000"
9,Yogurt Dâu Tây,"50,000"
10,Yogurt Việt Quất,"65,000"
11,Yogurt Kiwi,"50,000"
12,Yogurt Nho Mỹ,"50,000"
13,COMBO 4 LY DƯA HẤU ÉP (SIZE L),"100,000"
14,Trái Cây Dầm,"30,000"
15,Sữa Chua Dầm Cao Cấp,"100,000"
16,Sữa Chua Dầm Trái Cây Hạt Dinh Dưỡng ,"65,000"
17,Sinh Tố Sầu Riêng,"45,000"
18,Mít Dầm Cốt Dừa,"35,000"
19,Sinh tố việt quất,"55,000"
20,Sinh Tố Kiwi,"40,000"
21,Sầu Riêng Dầm,"65,000"
22,Ổi mix chanh dây ,"40,000"
23,Thơm Mix chanh dây,"40,000"
24,Cam mix carrot,"40,000"
25,Yellow juice ,"55,000"
26,Red juice ,"55,000"
27,Dâu Tây mix dưa hấu ,"45,000"
28,Trái cây dầm,"30,000"
29,Bơ dầm,"35,000"
30,Mít dầm,"35,000"
31,Nước ép cam,"30,000"
32,Nước ép thơm,"25,000"
33,Nước ép dưa hấu,"25,000"
34,Nước ép cóc,"25,000"
35,Nước ép ổi,"25,000"
36,Nước ép táo,"35,000"
37,Nước ép dưa lưới,"40,000"
38,Chanh Dây,"25,000"
39,Nước ép nho,"35,000"
40,Nước ép Lựu size  M,"35,000"
41,Nước ép Lựu size  L,"40,000"
42,Nước ép cà rốt,"25,000"
43,Nước ép Bưởi ,"35,000"
44,Nước ép thanh long,"30,000"
45,Nước Chanh ,"25,000"
46,Nước ép  Dâu Tây,"40,000"
47,Nước ép xoài,"30,000"
48,Bluehands B,"45,000"
49,Bluehands A,"45,000"
50,Bluehands C,"45,000"
51,Sinh tố bơ,"30,000"
52,Sinh tố bơ + cốt dừa,"35,000"
53,Sinh tố xoài,"30,000"
54,Sinh tố dâu tây,"40,000"
55,Sinh tố chuối + cốt dừa + bơ đậu,"35,000"
56,Sinh tố sapoche,"30,000"
57,Sinh tố bơ + xoài,"30,000"
58,Sinh tố sapoche + mít,"30,000"
59,Sinh tố mãng cầu xiêm,"35,000"
60,Bơ sầu riêng,"40,000"
61,Sinh tố đu đủ,"30,000"
62,Sinh tố chuối + bơ,"30,000"
63,Sinh tố sầu riêng,"45,000"
64,Sinh tố chuối + xoài,"30,000"
65,Sinh tố mít,"30,000"
66,Sinh tố chuối + dâu tây,"40,000"
67,Sinh tố mít + đu đủ,"30,000"
68,Sinh tố chuối,"30,000"
69,Sinh tố  Cherry,"75,000"
70,Sinh tố chuối + cà phê,"40,000"
71,Epresso sữa Sài Gòn,"25,000"
72,Bạc xỉu epresso,"25,000"
73,Epresso Sài Gòn,"25,000"
