,Food,Price
0,Set mochi 6 viên 6 vị,"110,000"
1,Mochi phô mai xoài,"24,000"
2,Mochi Matcha,"24,000"
3,Mochi việt quất,"21,000"
4,Mochi dâu tây,"21,000"
5,Mochi chocolate mint,"24,000"
6,Mochi tiramisu,"24,000"
7,Mochi Phô Mai Vải,"24,000"
8,Mochi đào,"21,000"
9,Mochi Caramel,"24,000"
10,Mochi kiwi,"21,000"
11,Mochi Chuối,"21,000"
12,Mochi Cam Nha Đam,"21,000"
13,Sakura Cheesecake,"29,000"
14,Tiratoro,"31,000"
15,Kyoto Matcha Cake,"31,000"
16,Momo’s Milk Tea,"37,000"
17,Chocolate Mint Latte,"37,000"
18,Matcha Latte,"37,000"
19,"Bọ ngựa (Chanh, Bạc Hà, Mật Ong)","27,000"
20,Cánh cam (Trà Atiso đỏ),"27,000"
