,Food,Price
0,Bò 5 món+ 1 Ly Nước Ngọt,"52,000"
1,Thập cẩm hoàng gia+ 1 Ly Nước Ngọt,"69,000"
2,Bò không+ 1 Ly Nước Ngọt,"60,000"
3,Bò Trứng xíu mại + 1 Ly Nước ngọt i,"62,000"
4,Gạo Lức Chà Bông,"90,000"
5,Gạo Lức Siêu Hạt,"90,000"
6,Gạo Lức Rong Biển,"90,000"
7,Gạo Lức Yến Mạch,"90,000"
8,1 Chai Tyết Yến + Bò  Trứng Cá Mòi,"79,000"
9,1 Chai Tuyết Yến + Bò 2 Trứng,"79,000"
10,1 Chai Tuyết Yến + Bò 5 Món,"79,000"
11,Bò Trứng Nhiều Bò  + 1 Ly Nước ngọt ,"52,000"
12,Bò trứng + 1 LYy Nước Ngọt,"40,000"
13,Thập cẩm 7 món,"59,000"
14,Bò 2 trứng+ 1 Ly Nước Ngọt,"52,000"
15,Bò trứng cá Mòi,"52,000"
16,Bò Thêm,"50,000"
17,Bò Trứng Phô Mai+ 1 Ly Nước Ngọti,"52,000"
18,Bò Trứng Xúc Xích+ 1 Ly Nước Ngọt,"52,000"
