,Food,Price
0,Trà vải,"35,000"
1,Trà long nhãn,"35,000"
2,Trà cam quế,"35,000"
3,Trà xoài,"35,000"
4,Trà đào chanh dây,"35,000"
5,Trà hoa dăm đỏ,"35,000"
6,Trà dâu,"35,000"
7,Trà đào dưa lưới,"39,000"
8,Trà chanh nha đam,"35,000"
9,Trà ổi hồng,"39,000"
10,Trà đào,"35,000"
11,Sữa,"32,000"
12,Bạc xỉu,"35,000"
13,Đen,"28,000"
14,Caramel,"39,000"
15,Tắc muối,"30,000"
16,Cam mật ong,"30,000"
17,Tắc mật ong,"30,000"
18,Chanh dây,"30,000"
19,Chanh mật ong,"30,000"
20,Bánh cua trứng muối,"19,000"
21,Hạt hướng dương ,"15,000"
22,Trà sữa Chín Tám,"35,000"
23,Trà sâm dứa sữa thạch dừa,"35,000"
