,Food,Price
0,Bạc Xỉu Đá,"45,000"
1,Cafe Nâu Đá,"34,000"
2,Cafe Nâu Lắc Đá,"39,000"
3,Cacao Nóng,"40,000"
4,Bạc Xỉu Xanh Đá,"45,000"
5,Cafe Đen Đá,"30,000"
6,Cacao Đá,"40,000"
7,Cafe Nâu Nóng,"34,000"
8,Bạc Xỉu Nóng,"45,000"
9,Cafe Phin Đá,"30,000"
10,Cafe Đen Nóng,"34,000"
11,Cafe Phin Nóng,"30,000"
12,Sữa Nóng,"30,000"
13,Trà Gừng Mật Ong,"39,000"
14,Trà Dilmah Sữa,"40,000"
15,Trà Sữa Matcha Trân Châu Trắng,"45,000"
16,Trà Đào Sữa,"40,000"
17,Trà Táo Bạc Hà,"35,000"
18,Trà Lipton,"25,000"
19,Trà Dilmah Bạc Hà,"30,000"
20,Trà Đào,"35,000"
21,Trà Dilmah Dâu,"30,000"
22,Trà Lipton Sữa,"35,000"
23,Trà Đào Sả,"40,000"
24,Cam Ép,"45,000"
25,Nước Chanh Leo,"35,000"
26,Chanh Tươi,"29,000"
27,Sinh Tố Bơ,"50,000"
28,Sinh Tố Xoài,"50,000"
29,Sinh Tố Chanh Leo,"50,000"
30,Sữa Chua Đánh Đá,"40,000"
31,Sữa Chua Cafe,"45,000"
32,Sữa Chua Cacao,"45,000"
33,Lassi Xoài,"50,000"
34,Lassi Chanh Leo,"50,000"
35,Lassi Cam,"50,000"
36,Soda Táo Xanh,"35,000"
37,Soda Bạc Hà,"35,000"
38,Chanh Tuyết,"50,000"
39,Đá Xay Việt Quất,"50,000"
40,Đá Xay Vanilla,"50,000"
41,Đá Xay Táo Xanh,"50,000"
42,Bột Sắn Dây,"35,000"
43,Hạt Hướng Dương,"20,000"
44,TÚI THƠM HẠT CÀ PHÊ,"69,000"
45,Trà Chanh,"25,000"
